362.564	7.25482
363.345	5.76675
364.124	6.98059
364.905	3.04797
365.685	20.1861
366.465	7.70483
367.244	-13.0273
368.024	4.53024
368.803	8.20813
369.583	9.74127
370.362	-2.77231
371.141	-0.185913
371.92	1.25491
372.699	10.909
373.478	6.81723
374.257	-2.17856
375.035	-9.85257
375.814	-3.55646
376.593	7.03427
377.37	2.45071
378.149	4.48853
378.927	-12.6759
379.705	-3.55957
380.483	-1.90057
381.26	-0.456329
382.038	-5.64612
382.816	14.4733
383.593	4.63678
384.37	9.51608
385.148	5.49426
385.925	-5.21713
386.702	-5.51947
387.479	-13.8359
388.256	-14.9557
389.032	-2.80157
389.809	21.4678
390.585	6.3288
391.362	-7.03378
392.138	-8.13116
392.914	-2.31741
393.691	8.77356
394.466	-6.14575
395.243	6.27103
396.018	7.99963
396.793	0.262695
397.569	-16.0582
398.345	-5.79187
399.12	-15.3196
399.895	-9.85568
400.67	6.00967
401.445	16.16
402.22	6.39569
402.995	6.10947
403.769	6.46249
404.544	15.0577
405.318	7.09222
406.093	11.1379
406.867	-5.38773
407.641	-11.0804
408.415	-0.0824585
409.189	-4.00858
409.963	1.13593
410.737	-4.24088
411.51	3.37589
412.283	7.35049
413.057	9.02057
413.83	5.32117
414.603	10.0612
415.377	-5.33936
416.15	5.25818
416.922	14.2731
417.695	14.0709
418.468	11.0205
419.24	3.01785
420.013	15.6269
420.785	11.4769
421.557	3.52692
422.329	-5.96805
423.101	4.94702
423.873	4.50784
424.645	1.37286
425.417	-0.806152
426.188	6.77188
426.96	-0.496216
427.731	-2.20145
428.502	-3.504
429.274	-8.63498
430.044	-16.653
430.815	-16.5339
431.586	-9.42926
432.357	-3.04388
433.127	8.65112
433.898	4.45682
434.669	-8.48724
435.438	-3.84332
436.208	2.30588
436.979	9.29684
437.749	0.661713
438.519	1.76993
439.288	6.29623
440.058	7.37604
440.828	-7.36829
441.597	2.0582
442.366	18.2211
443.135	10.77
443.905	14.5861
444.673	1.7464
445.442	3.08179
446.212	3.85464
446.98	-5.11737
447.749	-18.3142
448.517	-2.62674
449.285	7.93695
450.054	12.9079
450.822	4.56314
451.59	-9.69705
452.358	1.76141
453.125	-4.95395
453.894	-7.58353
454.661	-15.107
455.429	-9.78687
456.196	-11.0153
456.963	-3.55759
457.73	3.43512
458.498	9.54657
459.264	10.3572
460.032	-10.3545
460.798	-12.6482
461.565	11.592
462.331	20.7424
463.098	10.6169
463.864	2.36481
464.631	-6.71103
465.397	-4.82208
466.162	15.7501
466.929	10.2263
467.694	12.0581
468.46	20.9854
469.226	-1.29224
469.991	2.80978
470.756	1.55862
471.522	0.464447
472.287	-9.88272
473.052	-13.52
473.818	13.6697
474.582	-4.4346
475.347	-17.7614
476.111	-16.8599
476.877	3.27747
477.641	3.27341
478.405	1.01968
479.169	-3.50714
479.933	-5.83417
480.698	12.7596
481.462	6.36014
482.225	-6.83591
482.989	-0.235809
483.752	-8.09561
484.516	15.5502
485.28	19.3903
486.043	21.447
486.806	-0.0241394
487.569	13.6894
488.332	-3.80667
489.095	22.3626
489.858	19.7712
490.621	18.2728
491.383	-1.07147
492.146	-6.86597
492.908	11.1414
493.67	8.94467
494.432	5.17035
495.194	-9.56879
495.956	3.22501
496.718	-4.44308
497.48	1.13901
498.242	-30.5981
499.003	11.074
499.765	-5.45517
500.526	-10.4256
501.287	12.292
502.048	-8.22372
502.809	20.0821
503.57	18.0721
504.331	21.485
505.033	-0.524414
505.797	-1.17731
506.559	-0.917725
507.323	3.27338
508.086	-9.76672
508.848	16.623
509.611	23.83
510.374	8.44553
511.136	-1.77811
511.898	11.8475
512.66	10.9419
513.423	-1.04404
514.185	25.4667
514.947	7.64038
515.709	9.65311
516.47	28.1453
517.232	-21.915
517.993	-4.86768
518.755	7.52271
519.516	12.1529
520.278	15.0524
521.038	-18.07
521.8	3.43408
522.56	-8.44009
523.322	17.5604
524.082	-10.6904
524.843	11.3493
525.603	-10.7615
526.363	3.97717
527.124	-0.445374
527.884	-2.32242
528.643	-15.4713
529.404	-17.0872
530.164	0.215149
530.924	-3.85806
531.683	4.86697
532.443	-18.7846
533.203	16.0713
533.962	3.36096
534.721	6.13275
535.48	7.46054
536.239	-3.45853
536.998	23.2682
537.757	9.85712
538.516	-12.1627
539.274	-4.13187
540.033	4.41013
540.791	-4.59137
541.549	3.03171
542.308	-8.90088
543.066	-10.3401
543.824	-13.9981
544.581	11.6387
545.339	-5.5011
546.097	-2.45404
546.855	-0.338684
547.612	5.73221
548.37	-0.0115356
549.127	-0.465668
549.884	-3.53833
550.641	22.8455
551.398	23.901
552.155	1.16824
552.911	1.32672
553.668	0.347443
554.425	-16.648
555.181	-20.681
555.938	4.05017
556.694	16.1631
557.451	-7.41016
558.207	18.8093
558.962	-14.1597
559.718	-0.487213
560.473	-5.24768
561.229	6.86737
561.985	8.63107
562.74	-8.29166
563.495	17.0048
564.251	14.2792
565.006	-0.488464
565.761	-29.0815
566.516	21.2993
567.271	-2.9498
568.025	-11.5621
568.78	-11.8415
569.534	18.1933
570.289	20.7979
571.043	2.80707
571.798	-8.8562
572.551	31.4755
573.305	5.2666
574.059	-4.24988
574.813	2.71048
575.566	-5.90213
576.32	3.74857
577.074	5.633
577.828	-10.0942
578.58	16.2795
579.334	-2.73596
580.087	-22.4732
580.84	-0.727264
581.592	13.1158
582.346	0.339294
583.099	-2.81067
583.85	17.2848
584.603	-1.31351
585.355	-19.2552
586.108	-10.7963
586.86	13.0764
587.612	10.0696
588.364	-13.511
589.115	6.68021
589.867	18.0456
590.619	6.80807
591.37	19.0937
592.122	13.1308
592.873	2.07751
593.625	18.9462
594.376	17.5176
595.127	24.2177
595.878	15.9136
596.629	1.07172
597.379	21.9588
598.13	-12.0566
598.88	18.5032
599.63	7.3143
600.381	37.8373
601.131	15.4495
601.882	2.52457
602.631	13.8598
603.381	8.58505
604.131	14.0603
604.881	20.9725
605.631	5.98947
606.38	13.4214
607.129	-5.41489
607.879	21.4832
608.628	11.9793
609.377	25.0522
610.125	-5.54996
610.875	2.8363
611.623	6.90985
612.372	6.16479
613.121	9.41428
613.869	16.6755
614.618	1.56705
615.366	16.6839
616.114	5.86264
616.862	13.785
617.61	12.9085
618.358	-15.5069
619.106	11.9939
619.853	-3.15906
620.601	-4.36703
621.349	21.7728
622.096	8.64926
622.843	7.77338
623.59	2.46649
624.337	5.56067
625.084	-5.39294
625.831	13.1953
626.578	10.6436
627.324	0.565247
628.071	13.7127
628.817	13.4633
629.563	10.1669
630.31	-3.96973
631.056	-9.45187
631.802	16.21
632.548	10.4689
633.294	14.3773
634.039	-1.33948
634.785	-2.11511
635.531	-3.18079
636.276	-11.6601
637.022	10.7986
637.767	8.02231
638.512	-2.89246
639.257	12.0227
640.002	3.98654
640.747	-3.50137
641.491	-0.493225
642.236	-3.55185
642.981	-6.52808
643.725	-4.04056
644.47	-15.0042
645.214	3.22324
645.958	-5.62292
646.702	-5.77521
647.446	25.2924
648.19	8.96832
648.933	5.13458
649.677	-1.64853
650.421	-1.43787
651.164	-10.2009
651.907	-1.71213
652.65	0.258362
653.394	5.4953
654.137	9.99887
654.879	12.7268
655.623	-15.1677
656.365	-13.9566
657.108	-7.12823
657.85	11.6467
658.592	-3.16565
659.335	3.7139
660.078	-5.87735
660.819	6.01556
661.562	0.400909
662.303	2.38455
663.045	9.66684
663.786	-21.2836
664.528	3.13132
665.27	-5.3808
666.011	-8.8623
666.753	2.79492
667.494	-0.997864
668.235	11.0159
668.976	-7.35556
669.716	19.2032
670.458	12.5966
671.198	3.65005
671.939	0.375702
672.679	5.216
673.42	7.65796
674.16	6.47565
674.9	-4.89972
675.641	13.0813
676.38	-0.135376
677.121	14.7507
677.86	-8.81744
678.6	-9.46054
679.34	1.42545
680.079	-1.40265
680.818	-0.11203
681.558	-8.51273
682.297	-0.770935
683.036	9.39847
683.775	18.2643
684.514	-10.9394
685.253	19.7841
685.991	1.48151
686.73	11.7482
687.469	-1.89941
688.207	-10.1375
688.945	6.56775
689.683	12.7797
690.421	9.99484
691.159	6.46356
691.898	7.9093
692.636	11.8508
693.373	12.3858
694.111	19.9801
694.848	18.276
695.586	11.0291
696.323	27.4043
697.06	32.7353
697.797	38.0124
698.535	41.0309
699.272	54.3758
700.008	108.605
700.745	133.698
701.482	131.035
702.218	148.26
702.955	129.707
703.691	118.082
704.427	136.481
705.163	140.647
705.899	154.031
706.635	125.002
707.37	117.253
708.106	89.113
708.842	46.4603
709.578	27.9312
710.313	19.0416
711.048	37.155
711.784	22.734
712.519	31.8856
713.254	7.58759
713.988	18.4653
714.723	22.7143
715.458	28.109
716.193	14.3209
716.928	16.2361
717.662	1.55798
718.396	17.2849
719.13	8.21793
719.865	9.68686
720.598	4.20581
721.332	-2.78635
722.067	13.101
722.8	8.38419
723.534	-0.862244
724.267	7.94662
725.001	18.3209
725.734	5.01163
726.467	9.08734
727.201	3.07477
727.933	1.73184
728.667	4.57907
729.399	-1.33868
730.132	2.91064
730.865	15.3005
731.597	-21.7946
732.33	-8.55261
733.062	-0.811615
733.794	13.1137
734.526	-3.20374
735.259	7.84201
735.991	-2.52039
736.722	4.10126
737.455	20.2428
738.186	12.5378
738.917	2.3887
739.649	-5.25888
740.38	0.00473022
741.112	-0.202728
741.842	10.9295
742.574	6.59308
743.305	6.83752
744.036	8.21442
744.766	-0.150421
745.497	7.63419
746.228	22.2503
746.958	3.3598
747.688	2.64554
748.419	-0.40918
749.149	-11.0752
749.879	1.13373
750.609	8.30594
751.339	-6.73367
752.069	2.71881
752.799	10.2582
753.528	3.57913
754.258	-22.5623
754.987	3.43469
755.716	20.8438
756.446	0.153015
757.175	-6.62213
757.903	-3.65021
758.632	5.83286
759.361	10.0672
760.09	8.73779
760.819	-27.5394
761.547	6.64166
762.276	3.96463
763.004	2.11066
763.732	-2.14862
764.46	-2.06882
765.189	-1.81915
765.917	-8.28775
766.644	1.95245
767.372	1.16122
768.1	-20.1145
768.827	-11.7153
769.555	-0.150146
770.282	3.17392
771.009	15.6381
771.736	-0.882751
772.463	4.54648
773.19	12.382
773.917	19.6457
774.644	19.2037
775.371	6.77301
776.097	-13.1345
776.823	-7.50046
777.549	5.22476
778.276	-14.0961
779.002	-2.34802
779.728	7.57339
780.454	-12.3776
781.18	1.16324
781.906	14.1808
782.631	17.7024
783.357	8.91589
784.083	-1.83127
784.808	10.2415
785.534	12.4066
786.258	4.64093
786.984	8.22061
787.709	15.9854
788.434	15.3637
789.158	9.82446
789.883	1.57477
790.608	11.1955
791.333	28.0878
792.056	16.3542
792.781	17.5638
793.506	12.768
794.229	1.47302
794.953	-4.15179
795.678	16.0314
796.401	3.30905
797.125	6.29959
797.848	-9.77084
798.572	8.58746
799.296	8.91089
800.019	12.0817
800.742	-5.30731
801.465	-6.76126
802.188	18.4635
802.911	13.1068
803.634	-0.215149
804.357	-12.3753
805.08	-1.6799
805.802	3.24683
806.525	24.861
807.247	13.765
807.969	16.3781
808.691	9.0466
809.414	-13.4799
810.135	-9.57172
810.857	4.82361
811.579	8.31851
812.301	-2.5329
813.023	3.28616
813.744	16.8833
814.465	2.81134
815.187	-0.290985
815.908	9.76718
816.629	-4.65482
817.35	-2.37042
818.071	4.55441
818.792	-0.171143
819.512	-4.06964
820.233	1.55856
820.954	7.29074
821.674	6.99805
822.394	-1.04465
823.115	-11.6344
823.835	-4.87106
824.555	2.40457
825.275	11.1146
825.994	17.3737
826.715	11.4357
827.434	7.8414
828.154	6.75723
828.873	2.57178
829.593	19.0712
830.312	4.21118
831.031	-4.80682
831.75	21.3843
832.47	24.9721
833.188	13.2049
833.907	0.789307
834.626	7.92239
835.344	23.8953
836.063	21.162
836.781	17.4529
837.5	15.6585
838.218	16.8546
838.936	30.1224
839.654	40.557
840.372	25.0443
841.09	24.4972
841.808	3.42715
842.525	19.4177
843.242	29.9638
843.96	18.3696
844.677	16.115
845.395	8.26749
846.112	19.2326
846.829	20.6707
847.546	16.9902
848.262	1.7551
848.979	-2.80588
849.696	2.79379
850.413	-5.55731
851.13	5.82394
851.845	-0.596863
852.562	9.64594
853.278	22.2834
853.995	26.9093
854.71	28.0435
855.426	34.5129
856.142	0.511017
856.858	16.2018
857.573	3.44089
858.289	10.6096
859.005	6.12659
859.719	13.5878
860.435	14.9374
861.15	-7.38089
861.865	15.8092
862.58	21.0602
863.295	-6.6666
864.01	3.77417
864.725	-7.93689
865.439	-32.5461
866.154	-11.1824
866.868	0.258881
867.582	-8.88754
868.296	5.80579
869.011	7.6712
869.724	6.39804
870.439	16.5441
871.152	10.244
871.866	2.42676
872.579	-0.102173
873.293	5.92459
874.006	-4.5726
874.72	4.13098
875.433	-18.0657
876.146	-7.38199
876.859	1.1394
877.572	-2.7121
878.286	-3.66995
878.998	-2.62744
879.71	1.14462
880.423	16.0211
881.136	8.9588
881.848	12.8024
882.561	20.5913
883.153	-4.59915
883.868	19.2451
884.582	-4.79364
885.297	-1.58975
886.011	-4.12219
886.725	9.31845
887.44	21.7869
888.154	29.1428
888.867	6.69852
889.581	-23.6179
890.295	-3.95557
891.008	-1.28983
891.722	-2.67126
892.435	1.13245
893.149	13.8364
893.862	6.0993
894.575	12.0897
895.288	9.70078
896.001	20.873
896.714	-2.86707
897.427	-8.85428
898.14	27.2935
898.852	33.3065
899.565	12.7687
900.277	-3.44211
900.99	10.2661
901.702	-30.8343
902.414	-1.05356
903.126	-21.0083
903.838	9.94498
904.55	3.43906
905.262	-10.0826
905.974	12.9362
906.685	-35.2399
907.396	-8.07584
908.108	7.97281
908.819	-13.5292
909.531	13.0913
910.242	-24.974
910.952	14.6573
911.663	-12.6028
912.374	-28.34
913.085	-4.0072
913.796	18.0864
914.506	24.3538
915.217	-5.29419
915.927	-6.28909
916.638	37.6626
917.347	27.2682
918.058	9.08081
918.768	16.4996
919.477	9.69797
920.187	41.8174
920.897	20.0566
921.606	21.3398
922.316	-9.30243
923.026	-8.42151
923.735	5.82227
924.444	12.8839
925.153	14.9979
925.862	10.9918
926.572	15.716
927.28	26.0948
927.989	2.32574
928.697	-21.9597
929.406	14.9273
930.114	26.3358
930.823	6.99536
931.531	20.3805
932.24	11.2487
932.947	29.1274
933.656	11.0428
934.363	-21.4661
935.072	28.9838
935.779	-2.12668
936.487	12.3886
937.194	-8.80188
937.901	-0.672424
938.609	1.34369
939.316	2.66113
940.024	34.405
940.731	-1.90625
941.437	23.2811
942.145	-6.6207
942.851	28.3565
943.558	25.1894
944.265	19.1349
944.971	11.3348
945.677	10.3636
946.384	6.5434
947.09	25.2543
947.796	17.0304
948.502	-2.76163
949.209	23.943
949.914	44.483
950.62	14.5324
951.325	1.92691
952.032	27.5109
952.737	11.5984
953.442	23.8314
954.147	23.921
954.852	26.026
955.557	6.67178
956.263	13.1196
956.968	-1.28525
957.673	-8.57834
958.377	-3.71487
959.082	-3.43417
959.786	4.02393
960.491	23.8462
961.195	-3.53473
961.899	-2.68649
962.603	-1.62073
963.308	-6.85287
964.012	7.7146
964.716	23.6072
965.42	-7.42068
966.124	9.80804
966.827	-1.28326
967.531	1.41888
968.234	37.0655
968.938	-9.4028
969.64	-9.53915
970.343	22.8449
971.047	-1.93027
971.75	27.1584
972.453	0.354736
973.155	33.9813
973.858	10.6796
974.561	25.2079
975.263	3.82333
975.966	-15.8034
976.668	3.00717
977.37	15.2002
978.072	27.2447
978.775	21.3521
979.477	25.1778
980.178	21.5985
980.88	-1.5733
981.582	4.53851
982.284	15.8826
982.985	9.40488
983.686	13.8347
984.388	7.45398
985.089	14.6519
985.789	18.8201
986.491	16.8792
987.192	1.4343
987.893	23.8482
988.593	6.93185
989.294	0.597961
989.995	-12.2424
990.695	5.52585
991.396	10.7974
992.096	-0.241669
992.796	6.15509
993.497	-1.25766
994.196	3.08676
994.896	9.19077
995.596	9.30502
996.296	-1.35779
996.995	14.8105
997.695	-15.5022
998.394	19.399
999.094	-8.96072
999.793	17.4791
1000.49	0.0410156
1001.19	12.5578
1001.89	17.7016
1002.59	1.09213
1003.29	5.91736
1003.99	22.5958
1004.69	0.0883179
1005.38	13.1113
1006.08	11.4044
1006.78	-0.249359
1007.48	-3.17462
1008.18	-0.78125
1008.88	-0.287415
1009.57	4.07486
1010.27	1.69525
1010.97	-14.3452
1011.67	2.83716
1012.36	-2.16202
1013.06	13.6373
1013.76	-8.4744
1014.46	-0.61499
1015.15	-7.61093
1015.85	-1.99423
1016.55	3.45306
1017.25	1.72852
1017.94	-9.23221
1018.64	6.82468
1019.34	7.07907
1020.03	11.1055
1020.73	-13.6495
1021.43	-5.10687
1022.12	5.10938
1022.82	2.75818
1023.51	-3.28839
1024.21	-8.83185
1024.91	-5.01849
1025.6	2.28806
1026.3	-0.779938
1026.99	18.5345
1027.69	11.3273
1028.38	1.81363
1029.08	8.41983
1029.78	12.2948
1030.47	5.17123
1031.17	17.1291
1031.86	0.715424
1032.56	-5.30487
1033.25	0.272369
1033.95	13.4798
1034.64	15.2026
1035.33	-2.41727
1036.03	7.03085
1036.72	10.8574
1037.42	-5.48309
1038.11	-4.94348
1038.81	9.17999
1039.5	7.13559
1040.19	11.2334
1040.89	9.59982
1041.58	24.8225
1042.28	25.3158
1042.97	14.5976
1043.66	4.56909
1044.36	4.20407
1045.05	7.28009
1045.74	12.8993
1046.44	8.25497
1047.13	3.13358
1047.82	-12.7813
1048.51	9.8916
1049.21	-2.70361
1049.9	4.61871
1050.59	-5.91611
1051.28	-2.60074
1051.98	11.7196
1052.67	-1.74258
1053.36	3.71423
1054.05	13.3104
1054.75	14.9469
1055.44	7.49588
1056.13	-1.11804
1056.82	-3.81824
1057.51	14.3201
1058.21	17.1709
1058.9	8.74081
1059.59	16.7807
1060.28	16.1984
1060.97	7.6636
1061.66	29.9576
1062.35	8.68097
1063.04	15.6249
1063.73	3.67783
1064.43	18.9218
1065.12	14.1255
1065.81	16.6854
1066.5	16.32
1067.19	34.3596
1067.88	23.8488
1068.57	26.4288
1069.26	30.3089
1069.95	15.8982
1070.64	33.9628
1071.33	35.1495
1072.02	40.339
1072.71	38.1732
1073.4	25.7141
1074.09	46.8178
1074.78	52.5448
1075.47	64.827
1076.15	49.0841
1076.84	71.0698
1077.53	75.1557
1078.22	111.017
1078.91	114.857
1079.6	154.187
1080.29	170.171
1080.98	230.263
1081.67	304.966
1082.35	482.917
1083.04	699.968
1083.73	1024.02
1084.42	1323.48
1085.11	1399
1085.8	1177.96
1086.48	920.423
1087.17	609.087
1087.86	354.753
1088.55	198.299
1089.23	123.602
1089.92	90.0435
1090.61	81.4319
1091.3	72.9128
1091.98	30.8469
1092.67	28.0775
1093.36	31.9173
1094.04	23.3887
1094.73	15.3886
1095.42	19.5182
1096.1	9.89957
1096.79	26.578
1097.48	28.5015
1098.16	14.4843
1098.85	19.0907
1099.54	27.9492
1100.22	36.9802
1100.91	26.0308
1101.59	49.2581
1102.28	37.3131
1102.97	38.4789
1103.65	38.983
1104.34	31.6496
1105.02	26.603
1105.71	14.2598
1106.39	39.8072
1107.08	37.5212
1107.76	28.9507
1108.45	26.3493
1109.13	16.3108
1109.82	15.3833
1110.5	-3.57199
1111.19	9.63995
1111.87	-1.35287
1112.56	26.1346
1113.24	29.1685
1113.92	3.34314
1114.61	9.00424
1115.29	23.3625
1115.98	20.9438
1116.66	-6.61258
1117.34	5.42755
1118.03	9.1944
1118.71	16.9898
1119.4	-1.64383
1120.08	8.32123
1120.76	16.8612
1121.45	18.4053
1122.13	14.016
1122.81	13.2044
1123.5	-0.51239
1124.18	22.9974
1124.86	18.1537
1125.54	-1.5748
1126.23	-12.6207
1126.91	16.7139
1127.59	4.02832
1128.27	-17.9736
1128.96	8.42081
1129.64	7.38446
1130.32	4.3327
1131	10.1544
1131.68	11.3406
1132.37	-20.4818
1133.05	-0.650391
1133.73	-14.323
1134.41	-0.448608
1135.09	8.10239
1135.77	-12.2043
1136.46	6.55078
1137.14	-4.05933
1137.82	-23.101
1138.5	21.1691
1139.18	-17.4874
1139.86	-14.3576
1140.54	11.1443
1141.22	16.5077
1141.9	11.2461
1142.58	-10.8993
1143.26	0.0586853
1143.94	3.40573
1144.62	10.7813
1145.31	4.53082
1145.99	-14.9799
1146.67	8.29639
1147.35	-2.99454
1148.02	-3.22809
1148.7	-4.60596
1149.38	15.0429
1150.06	6.9248
1150.74	9.32074
1151.42	5.54214
1152.1	-14.4788
1152.78	2.11139
1153.46	-6.24088
1154.14	-4.85791
1154.82	2.55511
1155.5	6.68909
1156.18	6.23065
1156.85	0.927704
1157.53	-1.3085
1158.21	3.35806
1158.89	-5.99573
1159.57	4.71964
1160.25	11.0596
1160.93	5.79916
1161.6	6.16443
1162.28	-2.56235
1162.96	1.59415
1163.64	23.0135
1164.31	-0.323853
1164.99	-15.1868
1165.67	-18.7404
1166.35	-13.8692
1167.02	9.14114
1167.7	4.54922
1168.38	-15.2422
1169.06	-2.2865
1169.73	-4.43848
1170.41	15.601
1171.09	-11.4141
1171.76	-10.114
1172.44	-1.45743
1173.12	7.26886
1173.79	-10.4669
1174.47	-3.9057
1175.15	17.8023
1175.82	2.40662
1176.5	3.72604
1177.17	13.0812
1177.85	-4.48883
1178.53	1.71078
1179.2	-7.57608
1179.88	-8.18835
1180.55	9.51416
1181.23	2.61942
1181.9	11.6121
1182.58	-3.85333
1183.25	11.816
1183.93	2.40524
1184.6	-11.1559
1185.28	-16.5725
1185.95	7.64014
1186.63	-14.4511
1187.3	4.13074
1187.98	3.67508
1188.65	6.50012
1189.33	8.58923
1190	0.732574
1190.68	-0.606781
1191.35	-1.80206
1192.02	-1.67108
1192.7	9.00037
1193.37	-8.20502
1194.05	-27.471
1194.72	-2.53299
1195.39	12.6766
1196.07	-12.3707
1196.74	12.3513
1197.41	-2.24951
1198.09	1.52814
1198.76	3.62137
1199.43	6.81671
1199.6	12.3663
