318.696	-9.87909
319.482	5.99628
320.269	-1.05048
321.055	1.966
321.841	-3.14911
322.627	-22.3068
323.413	7.10504
324.198	4.30536
324.984	-10.8657
325.769	6.50964
326.555	-8.48523
327.34	10.753
328.125	5.03137
328.91	12.9561
329.695	-3.8587
330.48	-6.49988
331.265	28.2714
332.049	8.62811
332.834	9.25934
333.619	-14.6052
334.403	-9.22412
335.187	14.6065
335.971	5.62402
336.754	-18.2089
337.538	7.19147
338.323	7.62335
339.106	2.11646
339.89	-0.128845
340.673	-14.463
341.456	-15.102
342.239	2.69922
343.022	-17.6077
343.805	-6.14703
344.588	5.13379
345.371	13.9414
346.153	1.85956
346.936	-8.93073
347.718	-9.16895
348.501	0.611084
349.283	11.1476
350.065	23.2439
350.847	4.32715
351.629	-2.59711
352.411	-9.17725
353.192	-7.46692
353.974	6.95721
354.755	-5.46405
355.537	-0.717529
356.318	5.99963
357.099	9.58417
357.881	-7.76141
358.662	-9.44629
359.442	7.58405
360.222	-2.14038
361.003	8.90717
361.784	-13.7333
362.564	-8.45367
363.345	1.35046
364.124	17.0766
364.905	7.2146
365.685	-14.4451
366.465	2.65845
367.244	-3.73645
368.024	4.4895
368.803	-13.2194
369.583	-6.36145
370.362	11.9637
371.141	12.2828
371.92	-4.24133
372.699	3.49426
373.478	0.0507202
374.257	-10.0472
375.035	-15.4597
375.814	7.01636
376.593	11.9891
377.37	-3.86938
378.149	-3.85809
378.927	-13.589
379.705	4.00873
380.483	-1.20203
381.26	11.6656
382.038	8.88971
382.816	-8.33954
383.593	16.8505
384.37	12.8488
385.148	5.1767
385.925	1.56
386.702	-10.696
387.479	-7.52545
388.256	-3.9964
389.032	7.97809
389.809	20.8848
390.585	13.6738
391.362	-10.093
392.138	-1.11743
392.914	10.7234
393.691	9.87628
394.466	3.91553
395.243	7.41302
396.018	-4.72784
396.793	-8.71173
397.569	-1.90295
398.345	-2.30707
399.12	-2.70483
399.895	14.864
400.67	29.489
401.445	12.3758
402.22	5.37347
402.995	-5.45154
403.769	-2.58752
404.544	-5.7193
405.318	-8.1449
406.093	-9.15881
406.867	-10.5978
407.641	-7.29517
408.415	1.8681
409.189	-2.38824
409.963	-2.06989
410.737	10.2134
411.51	11.4221
412.283	-1.00067
413.057	-1.17017
413.83	18.9975
414.603	19.9893
415.377	11.0948
416.15	14.8423
416.922	11.6375
417.695	16.1191
418.468	8.48395
419.24	5.23981
420.013	11.4797
420.785	18.7056
421.557	16.2966
422.329	5.58191
423.101	4.27509
423.873	-4.26776
424.645	-4.8197
425.417	2.35791
426.188	0.562622
426.96	2.552
427.731	4.79474
428.502	-0.137817
429.274	-6.40924
430.044	-5.3595
430.815	2.17535
431.586	-4.83612
432.357	0.711792
433.127	14.8718
433.898	13.5441
434.669	10.6668
435.438	3.93616
436.208	4.69983
436.979	3.49323
437.749	-1.01935
438.519	14.8554
439.288	13.9243
440.058	4.85687
440.828	-13.2349
441.597	9.96417
442.366	5.15051
443.135	-11.7405
443.905	4.0033
444.673	0.586121
445.442	11.4854
446.212	19.045
446.98	9.70795
447.749	7.26984
448.517	20.912
449.285	-1.30902
450.054	9.78009
450.822	9.2373
451.59	4.47693
452.358	10.8235
453.125	18.6262
453.894	5.69611
454.661	10.4126
455.429	1.40076
456.196	-3.37903
456.963	19.8869
457.73	6.11011
458.498	-6.58124
459.264	1.11334
460.032	10.6899
460.798	14.8827
461.565	-2.78864
462.331	-4.44525
463.098	0.276794
463.864	11.4885
464.631	1.8692
465.397	-6.5694
466.162	3.11902
466.929	7.90436
467.694	25.9678
468.46	5.96118
469.226	7.10614
469.991	18.5846
470.756	4.86603
471.522	8.58899
472.287	28.9139
473.052	3.81531
473.818	4.2619
474.582	0.458557
475.347	5.76971
476.111	-1.1452
476.877	-6.0556
477.641	21.0592
478.405	16.6586
479.169	19.4773
479.933	24.1976
480.698	17.1013
481.462	11.6462
482.225	15.7005
482.989	12.867
483.752	-24.0696
484.516	-7.63263
485.28	-9.8501
486.043	20.2161
486.806	-10.7013
487.569	-10.7304
488.332	-41.5301
489.095	0.983582
489.858	21.7109
490.621	-1.67688
491.383	-12.7455
492.146	10.6899
492.908	10.6671
493.67	-4.48376
494.432	5.84631
495.194	-6.23859
495.956	-19.1842
496.718	17.2241
497.48	-10.9893
498.242	10.6588
499.003	5.70123
499.765	-11.0911
500.526	15.2901
501.287	2.22601
502.048	39.4511
502.809	7.26593
503.57	-18.61
504.331	4.57715
505.033	-5.12402
505.797	-23.5182
506.559	10.1604
507.323	-16.4737
508.086	19.9363
508.848	15.0511
509.611	-2.23474
510.374	23.4464
511.136	24.0667
511.898	-3.75629
512.66	-2.93903
513.423	17.7646
514.185	8.16071
514.947	-11.4846
515.709	-18.992
516.47	-12.5902
517.232	-1.67078
517.993	-23.5241
518.755	-1.61127
519.516	18.8285
520.278	-2.12671
521.038	2.03729
521.8	-13.3977
522.56	12.0391
523.322	-1.94907
524.082	39.3244
524.843	5.27142
525.603	0.999634
526.363	-14.862
527.124	6.26117
527.884	2.27692
528.643	1.78839
529.404	-1.03409
530.164	10.9196
530.924	-12.2033
531.683	11.4614
532.443	-3.69016
533.203	15.2538
533.962	-11.5355
534.721	34.0167
535.48	23.5792
536.239	10.8791
536.998	27.424
537.757	-1.61176
538.516	3.68442
539.274	10.4419
540.033	-22.5639
540.791	20.3108
541.549	-6.7005
542.308	-19.3193
543.066	-2.00836
543.824	19.615
544.581	19.845
545.339	13.1082
546.097	2.25922
546.855	12.4164
547.612	12.4384
548.37	2.63629
549.127	9.65176
549.884	15.5369
550.641	7.46964
551.398	15.4362
552.155	15.7926
552.911	2.42642
553.668	-14.7927
554.425	26.0868
555.181	31.4806
555.938	3.95227
556.694	19.1371
557.451	10.1324
558.207	-1.59338
558.962	7.44141
559.718	3.0123
560.473	0.827148
561.229	14.1498
561.985	12.4546
562.74	24.3218
563.495	2.90939
564.251	28.389
565.006	9.53687
565.761	19.6384
566.516	28.9446
567.271	34.4316
568.025	8.6376
568.78	24.8546
569.534	0.779816
570.289	30.1069
571.043	3.2601
571.798	5.04504
572.551	-12.7547
573.305	11.6996
574.059	21.3977
574.813	15.3768
575.566	31.5229
576.32	0.334961
577.074	-7.13098
577.828	8.61206
578.58	22.4337
579.334	33.502
580.087	14.6846
580.84	16.1867
581.592	-6.16248
582.346	30.0203
583.099	12.4952
583.85	8.2666
584.603	-2.39029
585.355	12.6487
586.108	18.3608
586.86	19.9275
587.612	3.15436
588.364	5.58069
589.115	0.198151
589.867	3.6951
590.619	2.74557
591.37	30.2284
592.122	28.9646
592.873	32.8721
593.625	15.305
594.376	1.77814
595.127	-3.10983
595.878	20.0708
596.629	8.29413
597.379	26.7236
598.13	-5.58105
598.88	19.6051
599.63	11.4612
600.381	9.27872
601.131	4.29779
601.882	-0.576874
602.631	4.90768
603.381	9.20102
604.131	10.8282
604.881	-2.74225
605.631	21.6437
606.38	5.66837
607.129	-4.61169
607.879	25.5587
608.628	9.09433
609.377	13.7617
610.125	30.4259
610.875	5.2272
611.623	24.2339
612.372	-4.82758
613.121	20.5463
613.869	15.8074
614.618	-8.17859
615.366	10.8474
616.114	9.85394
616.862	-6.28406
617.61	6.36163
618.358	9.85751
619.106	20.6135
619.853	17.9925
620.601	18.1794
621.349	26.3559
622.096	9.07809
622.843	13.3091
623.59	5.54221
624.337	-15.0543
625.084	-7.80469
625.831	-4.47852
626.578	6.0239
627.324	-12.4
628.071	10.0562
628.817	13.7736
629.563	9.34903
630.31	6.18103
631.056	16.9677
631.802	-2.28445
632.548	-2.36539
633.294	18.1782
634.039	0.893219
634.785	-5.09622
635.531	-1.93881
636.276	5.19217
637.022	1.39853
637.767	-2.9772
638.512	-35.4249
639.257	-4.35986
640.002	21.8274
640.747	16.3221
641.491	5.27896
642.236	-7.83939
642.981	-1.26105
643.725	1.08408
644.47	-8.56271
645.214	1.88245
645.958	-10.0018
646.702	5.21643
647.446	5.71674
648.19	-3.39111
648.933	-1.06818
649.677	-14.6277
650.421	-6.3934
651.164	14.9686
651.907	-3.00909
652.65	19.9247
653.394	-16.273
654.137	-5.86343
654.879	5.08014
655.623	5.28891
656.365	5.44922
657.108	10.6472
657.85	12.0287
658.592	-15.9582
659.335	-4.31082
660.078	1.56775
660.819	7.13022
661.562	-7.12479
662.303	-2.74673
663.045	7.0412
663.786	16.2339
664.528	23.601
665.27	5.01974
666.011	3.48544
666.753	17.0531
667.494	18.0118
668.235	2.92725
668.976	0.0301819
669.716	0.907745
670.458	11.129
671.198	9.81442
671.939	9.2262
672.679	6.05734
673.42	18.3172
674.16	13.8147
674.9	-5.0665
675.641	17.3028
676.38	17.1699
677.121	25.6412
677.86	17.0645
678.6	29.2892
679.34	15.072
680.079	21.9573
680.818	20.7975
681.558	7.6882
682.297	17.1071
683.036	24.1331
683.775	8.5834
684.514	13.3084
685.253	-4.06302
685.991	44.9753
686.73	4.25134
687.469	21.5551
688.207	9.47089
688.945	-12.4463
689.683	19.6176
690.421	7.75278
691.159	21.2791
691.898	21.1834
692.636	18.5786
693.373	37.4787
694.111	26.1775
694.848	22.7088
695.586	14.4567
696.323	40.366
697.06	46.4901
697.797	48.8435
698.535	57.336
699.272	134.613
700.008	201.929
700.745	251.25
701.482	263.193
702.218	228.175
702.955	213.487
703.691	192.22
704.427	236.633
705.163	248.007
705.899	272.026
706.635	223.956
707.37	182.518
708.106	123.259
708.842	68.2601
709.578	52.4308
710.313	35.423
711.048	40.6471
711.784	27.817
712.519	34.1815
713.254	38.0192
713.988	6.89578
714.723	24.7109
715.458	10.0627
716.193	46.3407
716.928	16.3918
717.662	46.048
718.396	23.6031
719.13	1.35431
719.865	18.341
720.598	13.5841
721.332	25.6628
722.067	2.1965
722.8	5.07632
723.534	16.0957
724.267	17.5569
725.001	14.7597
725.734	2.80652
726.467	3.03262
727.201	19.342
727.933	29.4217
728.667	13.1279
729.399	-6.16156
730.132	14.8597
730.865	4.78644
731.597	1.2323
732.33	10.3562
733.062	4.78543
733.794	-0.0270691
734.526	-10.054
735.259	-8.66791
735.991	-3.86554
736.722	-0.018158
737.455	13.7166
738.186	-1.50964
738.917	12.7832
739.649	7.1774
740.38	19.6057
741.112	-6.70343
741.842	8.91229
742.574	21.8963
743.305	9.33508
744.036	-6.81268
744.766	5.58725
745.497	1.18155
746.228	1.51108
746.958	3.52124
747.688	-6.26901
748.419	11.8478
749.149	-6.83313
749.879	-6.55438
750.609	-1.83176
751.339	-4.3385
752.069	7.63245
752.799	1.50797
753.528	14.6527
754.258	2.94553
754.987	-3.64264
755.716	10.4601
756.446	-0.368103
757.175	-7.9046
757.903	-11.0205
758.632	-2.4621
759.361	-4.00534
760.09	2.18005
760.819	-1.50519
761.547	3.82385
762.276	-10.9924
763.004	-8.80392
763.732	-8.98315
764.46	-2.27975
765.189	-3.71078
765.917	-8.23239
766.644	4.86795
767.372	17.9757
768.1	10.6645
768.827	3.79544
769.555	12.4052
770.282	3.91153
771.009	4.42581
771.736	-7.30963
772.463	-5.91391
773.19	12.1789
773.917	-1.47028
774.644	-11.4716
775.371	-15.0916
776.097	-6.88431
776.823	-1.53891
777.549	-2.25516
778.276	-12.523
779.002	8.69293
779.728	-12.9066
780.454	-0.799713
781.18	-3.65594
781.906	6.36343
782.631	14.094
783.357	9.13693
784.083	0.641815
784.808	13.2228
785.534	13.941
786.258	-2.36084
786.984	0.50647
787.709	15.9384
788.434	20.2556
789.158	3.54092
789.883	0.416595
790.608	20.9524
791.333	21.7999
792.056	-5.04294
792.781	-1.92432
793.506	3.97159
794.229	7.64322
794.953	-3.73828
795.678	-2.49045
796.401	9.44833
797.125	-0.622192
797.848	-11.087
798.572	-7.1539
799.296	9.31033
800.019	-4.92578
800.742	-0.685455
801.465	17.0471
802.188	19.3554
802.911	3.34103
803.634	-4.05804
804.357	-3.07715
805.08	3.92188
805.802	15.0727
806.525	23.0268
807.247	-0.538605
807.969	-18.3933
808.691	1.23691
809.414	13.2678
810.135	12.8228
810.857	21.9105
811.579	18.073
812.301	-2.29123
813.023	2.50055
813.744	-7.79709
814.465	-12.9594
815.187	1.48459
815.908	2.28812
816.629	1.25806
817.35	8.29181
818.071	7.05618
818.792	7.22549
819.512	-14.7723
820.233	-10.6987
820.954	-0.472809
821.674	14.8553
822.394	22.6021
823.115	15.6887
823.835	1.09769
824.555	-0.834839
825.275	8.11237
825.994	10.2489
826.715	4.2738
827.434	6.0701
828.154	4.07587
828.873	0.373749
829.593	8.47122
830.312	7.37146
831.031	13.8265
831.75	7.77075
832.47	-13.2414
833.188	-11.3284
833.907	0.629639
834.626	7.14578
835.344	6.48056
836.063	10.1469
836.781	-2.55875
837.5	-0.823303
838.218	2.19601
838.936	1.06702
839.654	9.60413
840.372	14.9229
841.09	-0.388916
841.808	1.81186
842.525	0.912262
843.242	4.33258
843.96	12.4772
844.677	20.4559
845.395	12.9146
846.112	2.09467
846.829	-7.79974
847.546	-3.61841
848.262	-6.2601
848.979	4.25113
849.696	1.19156
850.413	6.9599
851.13	5.29639
851.845	5.52435
852.562	-1.71936
853.278	16.8923
853.995	20.676
854.71	1.92648
855.426	15.1292
856.142	-8.48846
856.858	-1.1431
857.573	-9.53824
858.289	4.98251
859.005	1.43488
859.719	22.319
860.435	6.92136
861.15	-9.74005
861.865	-1.73639
862.58	24.0678
863.295	13.9799
864.01	14.6539
864.725	10.047
865.439	13.1421
866.154	5.58826
866.868	4.65738
867.582	11.3624
868.296	4.3364
869.011	7.59473
869.724	5.56586
870.439	-6.80551
871.152	-16.7031
871.866	4.14868
872.579	1.70126
873.293	13.7211
874.006	30.91
874.72	32.9146
875.433	5.21228
876.146	15.9589
876.859	24.6273
877.572	37.64
878.286	19.5683
878.998	-1.1492
879.71	5.56607
880.423	16.6969
881.136	8.24704
881.848	19.1551
882.561	-5.63391
883.153	9.82703
883.868	25.6298
884.582	10.8673
885.297	5.20721
886.011	-6.53473
886.725	20.7322
887.44	4.30719
888.154	-9.68433
888.867	13.8661
889.581	13.1112
890.295	4.37054
891.008	-8.12796
891.722	-25.2632
892.435	15.0007
893.149	6.49164
893.862	-13.2291
894.575	26.6874
895.288	-18.308
896.001	41.4152
896.714	21.0839
897.427	-15.1992
898.14	20.7958
898.852	-21.6313
899.565	11.7665
900.277	9.14236
900.99	-4.1933
901.702	6.93512
902.414	0.0214539
903.126	-0.446198
903.838	20.3798
904.55	-11.2362
905.262	33.7463
905.974	12.7809
906.685	20.9913
907.396	-7.91766
908.108	10.2541
908.819	-16.8328
909.531	-4.63879
910.242	-25.6296
910.952	-8.25543
911.663	22.5253
912.374	28.527
913.085	-16.9182
913.796	9.86783
914.506	-4.22974
915.217	18.6869
915.927	15.1526
916.638	-1.80066
917.347	32.2215
918.058	9.73938
918.768	24.5215
919.477	6.71573
920.187	3.15149
920.897	12.893
921.606	2.30954
922.316	-16.0784
923.026	-26.3565
923.735	-1.23285
924.444	1.42545
925.153	-2.87109
925.862	16.4641
926.572	14.7347
927.28	-4.41226
927.989	-29.6805
928.697	16.144
929.406	-5.05273
930.114	5.5881
930.823	-0.471741
931.531	34.9982
932.24	-9.15533
932.947	17.6031
933.656	12.761
934.363	17.4223
935.072	4.59753
935.779	6.92599
936.487	10.492
937.194	23.8358
937.901	1.85718
938.609	14.2128
939.316	-35.7901
940.024	-2.65714
940.731	-10.834
941.437	-13.2165
942.145	19.0522
942.851	19.8882
943.558	28.8482
944.265	12.0953
944.971	14.5709
945.677	-0.0252991
946.384	3.10269
947.09	1.11185
947.796	12.4697
948.502	28.2894
949.209	12.6957
949.914	13.7517
950.62	6.44525
951.325	22.9329
952.032	9.00656
952.737	7.065
953.442	21.572
954.147	-1.8765
954.852	-3.2977
955.557	-3.96396
956.263	-16.8788
956.968	-18.2523
957.673	-20.9308
958.377	22.7534
959.082	10.3149
959.786	-24.0659
960.491	-31.9737
961.195	-22.6525
961.899	-11.3011
962.603	-16.2784
963.308	-10.3092
964.012	11.0761
964.716	3.56363
965.42	-9.04834
966.124	33.9423
966.827	-2.9386
967.531	25.9244
968.234	8.15991
968.938	-2.24127
969.64	2.04788
970.343	-0.333099
971.047	1.43604
971.75	-4.95718
972.453	-10.4846
973.155	15.5037
973.858	5.59171
974.561	1.86661
975.263	10.4131
975.966	21.0294
976.668	17.2004
977.37	-6.50815
978.072	10.5949
978.775	2.96576
979.477	6.52869
980.178	7.16681
980.88	19.596
981.582	18.4356
982.284	11.0197
982.985	1.29321
983.686	29.4369
984.388	23.441
985.089	-18.988
985.789	18.599
986.491	19.8456
987.192	24.7558
987.893	8.2543
988.593	27.2721
989.294	-31.3499
989.995	15.8142
990.695	19.4828
991.396	8.66269
992.096	-1.30585
992.796	26.4959
993.497	21.1801
994.196	23.6022
994.896	6.83649
995.596	20.9974
996.296	0.590729
996.995	15.8741
997.695	16.0373
998.394	-5.97
999.094	-18.5628
999.793	14.9551
1000.49	19.3719
1001.19	4.01941
1001.89	4.4086
1002.59	12.3917
1003.29	10.1648
1003.99	12.6999
1004.69	7.39194
1005.38	-10.1057
1006.08	-12.1415
1006.78	-1.88205
1007.48	-2.83722
1008.18	15.9918
1008.88	2.70346
1009.57	15.098
1010.27	2.68207
1010.97	14.929
1011.67	2.2356
1012.36	7.54749
1013.06	1.98444
1013.76	-0.707123
1014.46	27.3559
1015.15	16.3516
1015.85	0.296112
1016.55	14.4349
1017.25	6.02359
1017.94	5.83981
1018.64	1.33188
1019.34	7.18033
1020.03	0.100708
1020.73	8.3967
1021.43	10.1698
1022.12	19.0712
1022.82	7.22488
1023.51	-16.5173
1024.21	-2.58554
1024.91	-0.344574
1025.6	2.96741
1026.3	-21.2191
1026.99	-2.86957
1027.69	-13.4886
1028.38	13.6754
1029.08	18.6568
1029.78	-26.4673
1030.47	14.4565
1031.17	-13.5802
1031.86	-7.70724
1032.56	7.08612
1033.25	-8.59766
1033.95	-6.63742
1034.64	18.7047
1035.33	8.02963
1036.03	6.7496
1036.72	-8.2959
1037.42	6.08182
1038.11	-1.44904
1038.81	12.8189
1039.5	9.00836
1040.19	2.40332
1040.89	0.166779
1041.58	-5.74152
1042.28	4.90512
1042.97	0.811462
1043.66	-5.36026
1044.36	-8.09378
1045.05	1.46249
1045.74	12.4232
1046.44	5.22552
1047.13	5.54715
1047.82	-4.52567
1048.51	3.4964
1049.21	12.5688
1049.9	-0.832581
1050.59	2.00229
1051.28	7.7901
1051.98	12.1747
1052.67	6.92078
1053.36	-13.858
1054.05	3.34866
1054.75	10.6669
1055.44	-1.2944
1056.13	19.853
1056.82	24.4696
1057.51	22.2881
1058.21	24.9587
1058.9	37.7425
1059.59	11.6359
1060.28	30.8732
1060.97	27.9639
1061.66	22.3486
1062.35	15.7852
1063.04	20.4261
1063.73	4.88126
1064.43	15.3621
1065.12	24.4527
1065.81	30.5944
1066.5	32.2683
1067.19	17.0022
1067.88	18.1856
1068.57	44.5494
1069.26	21.3938
1069.95	29.5537
1070.64	33.7939
1071.33	58.3563
1072.02	62.4626
1072.71	52.584
1073.4	60.3246
1074.09	79.3969
1074.78	85.8937
1075.47	85.3147
1076.15	116.531
1076.84	131.105
1077.53	158.068
1078.22	152.497
1078.91	207.476
1079.6	274.007
1080.29	318.443
1080.98	412.122
1081.67	562.959
1082.35	811.959
1083.04	1232.13
1083.73	1945.21
1084.42	2672.74
1085.11	2888.94
1085.8	2629.34
1086.48	1985.07
1087.17	1224.57
1087.86	704.677
1088.55	396.496
1089.23	252.836
1089.92	159.058
1090.61	128.383
1091.3	103.353
1091.98	78.31
1092.67	69.7523
1093.36	60.867
1094.04	33.6904
1094.73	22.0158
1095.42	31.0796
1096.1	46.8121
1096.79	40.6072
1097.48	35.4495
1098.16	35.1131
1098.85	30.0743
1099.54	48.9923
1100.22	42.9764
1100.91	26.7231
1101.59	32.3487
1102.28	44.5199
1102.97	28.5746
1103.65	49.4724
1104.34	30.0985
1105.02	29.2157
1105.71	30.7617
1106.39	30.025
1107.08	28.6734
1107.76	16.6679
1108.45	13.822
1109.13	12.7724
1109.82	8.66699
1110.5	34.3947
1111.19	21.7433
1111.87	2.72623
1112.56	14.798
1113.24	27.9447
1113.92	19.7178
1114.61	0.909973
1115.29	15.1476
1115.98	10.8339
1116.66	14.2789
1117.34	30.6413
1118.03	35.9903
1118.71	12.117
1119.4	-11.5565
1120.08	24.7875
1120.76	19.1992
1121.45	-0.204865
1122.13	17.9684
1122.81	27.9207
1123.5	24.2643
1124.18	22.4892
1124.86	26.5023
1125.54	6.95297
1126.23	28.5574
1126.91	9.05402
1127.59	16.7588
1128.27	15.2077
1128.96	15.3095
1129.64	21.9486
1130.32	11.4962
1131	9.92474
1131.68	17.6681
1132.37	12.3859
1133.05	14.1414
1133.73	18.0116
1134.41	-0.0182495
1135.09	-3.44638
1135.77	-4.6756
1136.46	-6.5867
1137.14	2.00186
1137.82	-11.8274
1138.5	19.6632
1139.18	9.55063
1139.86	-1.7403
1140.54	-21.3116
1141.22	5.19611
1141.9	-11.2206
1142.58	27.892
1143.26	21.8231
1143.94	1.92169
1144.62	1.87491
1145.31	16.46
1145.99	-0.0571899
1146.67	-13.5402
1147.35	-18.9756
1148.02	9.84067
1148.7	5.46445
1149.38	7.50146
1150.06	-3.87479
1150.74	-5.39972
1151.42	18.0157
1152.1	4.63254
1152.78	3.09943
1153.46	-5.25568
1154.14	24.3027
1154.82	23.5336
1155.5	-4.09152
1156.18	3.33682
1156.85	6.13947
1157.53	9.42053
1158.21	-18.5182
1158.89	4.8335
1159.57	4.29175
1160.25	-4.30322
1160.93	2.43558
1161.6	14.1171
1162.28	15.3869
1162.96	4.40958
1163.64	-12.385
1164.31	15.0942
1164.99	-3.30338
1165.67	-2.12076
1166.35	10.2261
1167.02	-10.2058
1167.7	8.23206
1168.38	-3.05417
1169.06	2.52939
1169.73	0.410828
1170.41	-4.37952
1171.09	-6.21066
1171.76	-13.6154
1172.44	-3.71384
1173.12	8.63608
1173.79	-19.3398
1174.47	2.59552
1175.15	5.22775
1175.82	14.2272
1176.5	-16.606
1177.17	-9.53979
1177.85	-16.2236
1178.53	7.60095
1179.2	7.87198
1179.88	13.0523
1180.55	-4.24194
1181.23	-8.87497
1181.9	13.0288
1182.58	-4.11819
1183.25	-0.270233
1183.93	1.26303
1184.6	16.7251
1185.28	6.1756
1185.95	-10.9084
1186.63	-5.98981
1187.3	8.0141
1187.98	10.9732
1188.65	2.73676
1189.33	-6.53424
1190	-2.96759
1190.68	-2.38458
1191.35	-2.30075
1192.02	-1.95792
1192.7	9.25916
1193.37	7.46396
1194.05	9.052
1194.72	-17.2834
1195.39	-4.07465
1196.07	-5.65723
1196.74	5.79196
1197.41	7.63409
1198.09	1.04733
1198.76	-2.478
1199.43	-3.3931
1199.6	4.68527
