259.407	14.5363
260.202	23.818
260.996	29.0512
261.791	26.01
262.585	25.4072
263.379	32.1809
264.173	37.6846
264.967	36.229
265.76	35.2436
266.554	49.2912
267.348	66.0026
268.142	69.5253
268.935	61.6592
269.729	61.8582
270.522	73.2355
271.315	86.3021
272.108	92.8864
272.9	92.2422
273.693	88.4992
274.486	89.3919
275.278	95.3787
276.071	109.082
276.863	122.655
277.654	134.741
278.447	134.088
279.239	128.98
280.031	130.851
280.822	147.956
281.614	161.557
282.406	164.499
283.197	159.46
283.989	162.825
284.779	170.996
285.57	176.276
286.361	168.202
287.152	163.371
287.943	164.303
288.733	166.165
289.524	165.015
290.315	162.365
291.105	151.668
291.896	131.173
292.685	121.193
293.475	118.064
294.265	112.617
295.054	101.303
295.844	99.9127
296.634	100.143
297.423	92.685
298.213	83.5356
299.002	83.2272
299.791	84.1375
300.58	74.4842
301.369	60.1998
302.157	52.6313
302.946	57.93
303.735	59.808
304.523	57.8663
305.312	50.2911
306.1	44.5254
306.888	33.2131
307.676	29.6314
308.464	34.3184
309.251	41.3873
310.039	39.7629
310.826	30.3917
311.614	25.9762
312.401	30.2816
313.189	39.6537
313.976	37.3596
314.763	31.4865
315.55	26.7307
316.337	28.5635
317.123	26.1033
317.91	21.9295
318.696	17.2465
319.482	17.6836
320.269	20.1859
321.055	19.5462
321.841	13.3749
322.627	10.2736
323.413	12.689
324.198	14.1716
324.984	13.9611
325.769	11.0558
326.555	6.60759
327.34	3.31736
328.125	9.34702
328.91	13.6435
329.695	15.9515
330.48	16.8128
331.265	18.496
332.049	15.8168
332.834	9.22364
333.619	1.94717
334.403	-4.02738
335.187	-0.948772
335.971	3.78632
336.754	10.0641
337.538	13.1096
338.323	16.8724
339.106	13.1071
339.89	3.75298
340.673	-5.59822
341.456	-5.8459
342.239	-3.51538
343.022	-6.33494
343.805	-14.0834
344.588	-14.6644
345.371	-4.60536
346.153	0.765109
346.936	-2.60262
347.718	-4.7427
348.501	4.96204
349.283	10.7289
350.065	11.4223
350.847	9.72233
351.629	10.78
352.411	9.98564
353.192	5.92043
353.974	1.31164
354.755	-1.49684
355.537	0.375254
356.318	2.13663
357.099	6.56741
357.881	10.7314
358.662	14.1378
359.442	17.7973
360.222	19.8746
361.003	16.7062
361.784	8.86448
362.564	6.51957
363.345	6.32193
364.124	5.61297
364.905	0.410155
365.685	0.586964
366.465	0.833775
367.244	1.29764
368.024	-0.357236
368.803	5.85423
369.583	9.7874
370.362	9.21501
371.141	4.05261
371.92	-0.741637
372.699	-1.78163
373.478	5.50525
374.257	17.1948
375.035	16.8586
375.814	3.99427
376.593	-11.3981
377.37	-16.5553
378.149	-13.08
378.927	-2.74876
379.705	6.893
380.483	11.3928
381.26	13.9626
382.038	20.1531
382.816	25.9257
383.593	21.7795
384.37	18.6445
385.148	15.5189
385.925	8.62567
386.702	-2.1479
387.479	2.52263
388.256	14.6572
389.032	22.6125
389.809	21.7188
390.585	19.6659
391.362	14.3643
392.138	9.42341
392.914	3.52975
393.691	1.53852
394.466	3.79692
395.243	15.0078
396.018	19.5296
396.793	13.4985
397.569	4.70036
398.345	9.39619
399.12	16.3768
399.895	15.5486
400.67	9.42838
401.445	8.69916
402.22	10.6914
402.995	9.34431
403.769	5.70606
404.544	4.27976
405.318	8.12108
406.093	11.618
406.867	15.3831
407.641	13.7449
408.415	6.36968
409.189	-1.68709
409.963	-0.83274
410.737	2.96447
411.51	0.448468
412.283	-3.84147
413.057	-6.46937
413.83	-8.33945
414.603	-10.2036
415.377	-5.4377
416.15	7.24799
416.922	17.4787
417.695	21.0116
418.468	14.5302
419.24	2.80803
420.013	-9.21893
420.785	-7.78948
421.557	3.9212
422.329	16.1881
423.101	23.5106
423.873	21.5313
424.645	6.56168
425.417	-12.4989
426.188	-18.5117
426.96	-14.3702
427.731	-9.12866
428.502	-4.47272
429.274	0.203871
430.044	-1.57544
430.815	-2.51631
431.586	3.33764
432.357	9.48019
433.127	4.60808
433.898	2.44237
434.669	5.04455
435.438	5.25164
436.208	-0.672147
436.979	-1.90582
437.749	2.8242
438.519	9.0408
439.288	15.5858
440.058	16.1049
440.828	9.27148
441.597	-0.785181
442.366	-7.89145
443.135	-13.5764
443.905	-15.1962
444.673	-7.15117
445.442	6.54311
446.212	13.0178
446.98	9.88614
447.749	2.76257
448.517	-3.05636
449.285	-3.83088
450.054	4.7608
450.822	12.2646
451.59	7.40476
452.358	-3.59771
453.125	-6.4394
453.894	-3.61247
454.661	-2.52975
455.429	-2.22036
456.196	1.8791
456.963	5.81944
457.73	3.6426
458.498	-3.49479
459.264	-10.7862
460.032	-12.6686
460.798	-7.75028
461.565	-1.55711
462.331	3.86062
463.098	5.65792
463.864	4.42754
464.631	-3.68278
465.397	-1.03519
466.162	10.6778
466.929	18.2171
467.694	12.4974
468.46	11.2108
469.226	13.1168
469.991	7.95505
470.756	-0.996583
471.522	-2.97475
472.287	-0.221059
473.052	5.03838
473.818	13.4063
474.582	18.9344
475.347	17.602
476.111	16.08
476.877	19.4933
477.641	21.6969
478.405	21.2354
479.169	25.8251
479.933	30.8825
480.698	22.3765
481.462	2.35556
482.225	0.166002
482.989	12.6828
483.752	15.9687
484.516	2.62766
485.28	-3.95104
486.043	-5.02231
486.806	-3.93357
487.569	-5.20408
488.332	-0.968003
489.095	-4.84562
489.858	0.621799
490.621	5.95777
491.383	13.803
492.146	4.03177
492.908	-2.99817
493.67	-7.17381
494.432	4.39916
495.194	15.2798
495.956	18.6374
496.718	4.18994
497.48	-7.73625
498.242	-7.10067
499.003	-0.817859
499.765	-4.15615
500.526	-4.17752
501.287	8.11132
502.048	20.2487
502.809	25.0647
503.57	23.1933
504.331	19.1791
505.033	7.26545
505.797	7.71424
506.559	12.6501
507.323	17.7474
508.086	2.75568
508.848	-8.1434
509.611	-12.5063
510.374	-3.42555
511.136	1.17208
511.898	5.27758
512.66	12.9708
513.423	19.6232
514.185	9.73313
514.947	-7.8505
515.709	-10.7393
516.47	-1.28784
517.232	-1.22205
517.993	-4.951
518.755	-6.37427
519.516	-5.85284
520.278	-12.3815
521.038	-7.19663
521.8	3.18413
522.56	12.629
523.322	11.1865
524.082	1.64837
524.843	-6.34257
525.603	-1.95918
526.363	18.87
527.124	34.0637
527.884	30.4362
528.643	12.0411
529.404	1.6556
530.164	9.90237
530.924	10.5577
531.683	4.78776
532.443	-2.19225
533.203	11.8175
533.962	13.8798
534.721	6.64429
535.48	-4.5748
536.239	1.48179
536.998	4.41852
537.757	1.35566
538.516	3.50535
539.274	13.6575
540.033	20.9706
540.791	15.6382
541.549	5.6482
542.308	-7.25069
543.066	-6.97672
543.824	2.44485
544.581	15.6604
545.339	14.3718
546.097	11.4082
546.855	10.4659
547.612	15.0744
548.37	10.1372
549.127	9.82445
549.884	11.1351
550.641	11.5472
551.398	0.519623
552.155	-3.84831
552.911	-5.10139
553.668	-3.72905
554.425	2.34631
555.181	14.4299
555.938	16.4736
556.694	2.1586
557.451	-6.94001
558.207	2.90887
558.962	21.5229
559.718	29.0368
560.473	18.3656
561.229	1.39473
561.985	-4.39449
562.74	6.70314
563.495	14.2258
564.251	13.2026
565.006	9.67211
565.761	6.62654
566.516	4.12871
567.271	10.2105
568.025	20.6158
568.78	15.6729
569.534	1.31116
570.289	-2.29589
571.043	8.11469
571.798	12.8896
572.551	1.57881
573.305	-3.10897
574.059	5.65322
574.813	17.4907
575.566	12.3841
576.32	3.14467
577.074	-2.69546
577.828	1.87108
578.58	5.92868
579.334	7.64547
580.087	6.34493
580.84	5.49361
581.592	0.472701
582.346	-3.33702
583.099	-1.48088
583.85	5.20225
584.603	13.8753
585.355	18.2448
586.108	7.31705
586.86	-12.4456
587.612	-17.8562
588.364	-5.39489
589.115	7.22821
589.867	10.9821
590.619	10.2448
591.37	7.24333
592.122	4.04956
592.873	3.63122
593.625	6.81148
594.376	16.6559
595.127	25.2413
595.878	23.6228
596.629	16.8327
597.379	17.689
598.13	18.4303
598.88	7.45359
599.63	-3.09863
600.381	0.687364
601.131	14.6774
601.882	23.4979
602.631	21.665
603.381	16.7069
604.131	12.7416
604.881	13.2542
605.631	12.6643
606.38	9.91848
607.129	9.37879
607.879	8.58171
608.628	5.69101
609.377	-2.67469
610.125	-0.629984
610.875	2.3804
611.623	0.549288
612.372	-6.40497
613.121	-2.62971
613.869	1.47277
614.618	-1.04211
615.366	-5.27416
616.114	1.18124
616.862	5.66442
617.61	6.07326
618.358	4.80457
619.106	8.60113
619.853	11.074
620.601	12.7815
621.349	12.3941
622.096	10.1888
622.843	6.91085
623.59	2.19581
624.337	-6.12979
625.084	-9.64294
625.831	-7.64709
626.578	-0.163941
627.324	-0.695785
628.071	-1.05768
628.817	-8.90661
629.563	-6.52459
630.31	-2.80755
631.056	2.63092
631.802	-6.15225
632.548	-4.63274
633.294	5.40076
634.039	14.2356
634.785	7.82236
635.531	4.61234
636.276	8.82071
637.022	12.8405
637.767	12.1925
638.512	14.2525
639.257	15.6034
640.002	10.9651
640.747	9.59513
641.491	9.89602
642.236	1.59653
642.981	-13.4625
643.725	-14.4179
644.47	-0.943624
645.214	9.92675
645.958	7.58252
646.702	-2.20211
647.446	-5.76105
648.19	-7.17721
648.933	-10.4181
649.677	-11.5207
650.421	-2.39966
651.164	4.82993
651.907	3.25229
652.65	1.16703
653.394	5.17732
654.137	12.046
654.879	12.4616
655.623	12.9269
656.365	5.89252
657.108	0.543193
657.85	-7.37962
658.592	-2.39374
659.335	-1.21164
660.078	0.919084
660.819	0.35821
661.562	-0.84499
662.303	-6.77416
663.045	-10.3467
663.786	1.04084
664.528	11.5631
665.27	13.4923
666.011	7.19463
666.753	11.7245
667.494	18.7618
668.235	17.7644
668.976	8.4888
669.716	5.14175
670.458	11.0501
671.198	15.4584
671.939	11.0991
672.679	1.44345
673.42	-1.01808
674.16	1.15692
674.9	6.32435
675.641	11.592
676.38	13.9655
677.121	4.38827
677.86	-7.57272
678.6	-8.2909
679.34	-0.426934
680.079	5.75437
680.818	4.91553
681.558	0.0705337
682.297	-3.03366
683.036	4.69429
683.775	20.6435
684.514	27.5861
685.253	22.4506
685.991	11.266
686.73	8.07573
687.469	3.77604
688.207	0.882738
688.945	-2.57237
689.683	5.54307
690.421	9.17476
691.159	10.7269
691.898	5.86026
692.636	8.58939
693.373	13.2812
694.111	20.4992
694.848	21.6294
695.586	21.892
696.323	24.7424
697.06	28.2999
697.797	27.8647
698.535	24.2948
699.272	20.5818
700.008	21.521
700.745	26.2152
701.482	29.8945
702.218	26.3194
702.955	23.8084
703.691	27.0924
704.427	34.6396
705.163	34.7669
705.899	43.1538
706.635	56.776
707.37	67.6097
708.106	55.2754
708.842	46.2214
709.578	47.6268
710.313	58.8975
711.048	64.3469
711.784	71.1748
712.519	83.9691
713.254	95.6558
713.988	99.3798
714.723	88.5752
715.458	77.1447
716.193	69.3109
716.928	68.4289
717.662	66.6051
718.396	64.3195
719.13	63.5901
719.865	64.9906
720.598	69.5338
721.332	66.7455
722.067	64.781
722.8	62.6147
723.534	56.4559
724.267	40.6537
725.001	30.2097
725.734	27.4906
726.467	22.2701
727.201	17.852
727.933	13.88
728.667	12.3083
729.399	9.38841
730.132	8.42094
730.865	9.81306
731.597	11.4907
732.33	13.8961
733.062	13.605
733.794	14.8669
734.526	10.956
735.259	11.1958
735.991	16.0228
736.722	21.9041
737.455	22.433
738.186	24.431
738.917	23.7504
739.649	16.5039
740.38	4.76803
741.112	-1.76759
741.842	-1.56031
742.574	4.23727
743.305	7.5647
744.036	9.42685
744.766	8.55685
745.497	11.2488
746.228	11.9865
746.958	12.8681
747.688	8.13051
748.419	6.66624
749.149	6.81289
749.879	16.0711
750.609	20.1468
751.339	17.1071
752.069	8.31669
752.799	8.12435
753.528	6.43531
754.258	2.69892
754.987	2.17074
755.716	6.7404
756.446	4.6479
757.175	-6.57849
757.903	-10.9476
758.632	-5.89485
759.361	3.58111
760.09	7.39571
760.819	13.2131
761.547	14.5617
762.276	13.0333
763.004	15.3088
763.732	24.9087
764.46	24.4244
765.189	11.1119
765.917	1.67725
766.644	4.1636
767.372	7.21697
768.1	9.9636
768.827	13.0246
769.555	15.7484
770.282	10.2511
771.009	5.31827
771.736	3.29436
772.463	8.16992
773.19	9.81877
773.917	8.65897
774.644	5.12033
775.371	5.42608
776.097	6.60625
776.823	9.79393
777.549	11.9543
778.276	8.74971
779.002	2.99175
779.728	1.9741
780.454	3.03407
781.18	-1.72857
781.906	-8.78858
782.631	-9.72365
783.357	-6.7352
784.083	-1.49675
784.808	1.40789
785.534	0.170092
786.258	-6.17133
786.984	-6.4415
787.709	0.175702
788.434	4.46998
789.158	0.765516
789.883	-2.65073
790.608	-0.349104
791.333	2.27867
792.056	3.67771
792.781	4.74226
793.506	3.03596
794.229	1.2713
794.953	3.45408
795.678	7.78681
796.401	7.21421
797.125	8.23762
797.848	13.997
798.572	17.2392
799.296	11.1097
800.019	1.05747
800.742	2.54146
801.465	12.4957
802.188	20.234
802.911	19.9182
803.634	17.1802
804.357	13.123
805.08	6.34675
805.802	5.00401
806.525	4.99807
807.247	2.2129
807.969	-4.14894
808.691	-3.36959
809.414	1.73128
810.135	7.53824
810.857	11.8992
811.579	12.0553
812.301	6.27869
813.023	2.34228
813.744	8.13257
814.465	14.0566
815.187	7.38475
815.908	-3.97267
816.629	-7.71084
817.35	-4.17636
818.071	-1.69614
818.792	2.82401
819.512	3.88386
820.233	2.56391
820.954	5.92923
821.674	15.5279
822.394	13.8999
823.115	4.28353
823.835	3.73988
824.555	11.3331
825.275	11.6156
825.994	0.714906
826.715	-10.3297
827.434	-13.0563
828.154	-4.36451
828.873	6.28489
829.593	6.79829
830.312	2.87191
831.031	5.24915
831.75	17.2128
832.47	24.8888
833.188	22.4152
833.907	13.2556
834.626	12.1423
835.344	18.5267
836.063	20.1188
836.781	12.5469
837.5	7.17799
838.218	8.47048
838.936	12.9068
839.654	15.2779
840.372	15.1332
841.09	12.4366
841.808	9.46529
842.525	6.40461
843.242	8.86559
843.96	10.8554
844.677	9.24084
845.395	2.68155
846.112	1.98731
846.829	2.78816
847.546	6.34487
848.262	8.82274
848.979	6.22885
849.696	-0.886731
850.413	-3.33123
851.13	2.04648
851.845	5.69579
852.562	3.97834
853.278	-4.60378
853.995	-14.3814
854.71	-18.9951
855.426	-11.8516
856.142	-1.32514
856.858	6.67661
857.573	12.8842
858.289	17.0168
859.005	12.0847
859.719	0.426401
860.435	-3.8642
861.15	0.0547453
861.865	6.32082
862.58	9.85141
863.295	14.98
864.01	16.6507
864.725	14.1324
865.439	5.10909
866.154	-6.01061
866.868	-13.2339
867.582	-5.42318
868.296	13.2799
869.011	26.4504
869.724	27.1299
870.439	21.3521
871.152	14.0989
871.866	2.4779
872.579	-0.563734
873.293	7.07333
874.006	7.67236
874.72	-3.76268
875.433	-3.91214
876.146	11.6244
876.859	21.7108
877.572	17.5801
878.286	11.8468
878.998	6.8031
879.71	7.51454
880.423	8.14672
881.136	9.67732
881.848	19.5586
882.561	34.8643
883.153	36.7376
883.868	15.9846
884.582	1.17766
885.297	-1.01639
886.011	-3.94883
886.725	-8.74303
887.44	-6.96107
888.154	3.00448
888.867	1.43859
889.581	1.02536
890.295	0.306162
891.008	8.52821
891.722	9.84251
892.435	11.2359
893.149	14.9199
893.862	22.4278
894.575	23.305
895.288	16.7331
896.001	10.5035
896.714	-3.12773
897.427	-13.2395
898.14	-10.2703
898.852	6.00728
899.565	14.4624
900.277	13.0376
900.99	7.97787
901.702	11.77
902.414	11.5775
903.126	5.00531
903.838	-10.6403
904.55	-7.69319
905.262	-6.14612
905.974	-3.37394
906.685	-6.38727
907.396	4.1835
908.108	5.17689
908.819	0.822072
909.531	-1.31605
910.242	2.7595
910.952	-2.64397
911.663	-10.4847
912.374	-9.75714
913.085	-0.745718
913.796	9.86213
914.506	25.178
915.217	25.7605
915.927	13.7178
916.638	-0.229977
917.347	1.6286
918.058	7.65124
918.768	18.5977
919.477	19.2214
920.187	13.4501
920.897	9.7113
921.606	19.305
922.316	15.8725
923.026	5.69449
923.735	-1.46395
924.444	1.68954
925.153	-7.51094
925.862	-9.31738
926.572	2.31302
927.28	22.6858
927.989	30.1229
928.697	29.9049
929.406	19.4263
930.114	8.21099
930.823	2.81857
931.531	5.115
932.24	7.03082
932.947	12.6876
933.656	20.1635
934.363	13.6536
935.072	-5.03626
935.779	-10.3605
936.487	3.39797
937.194	14.5192
937.901	18.3789
938.609	22.8276
939.316	23.0183
940.024	15.4673
940.731	18.6847
941.437	29.126
942.145	36.3234
942.851	27.0193
943.558	20.9038
944.265	17.0635
944.971	18.6214
945.677	12.8184
946.384	12.3045
947.09	18.2441
947.796	22.5491
948.502	16.8619
949.209	10.888
949.914	14.0414
950.62	18.7249
951.325	23.3123
952.032	24.0682
952.737	21.6541
953.442	14.7065
954.147	20.0354
954.852	25.8185
955.557	29.6078
956.263	25.405
956.968	29.748
957.673	29.5369
958.377	24.8261
959.082	16.1024
959.786	21.97
960.491	35.4291
961.195	41.776
961.899	34.9833
962.603	29.1366
963.308	22.5842
964.012	13.9531
964.716	8.82509
965.42	13.7633
966.124	28.2744
966.827	42.6193
967.531	49.4748
968.234	40.2387
968.938	40.4285
969.64	44.0955
970.343	51.4405
971.047	44.2597
971.75	42.4804
972.453	37.3525
973.155	44.1194
973.858	48.0739
974.561	46.2728
975.263	35.1607
975.966	29.1854
976.668	24.6823
977.37	24.5233
978.072	31.0179
978.775	32.1786
979.477	24.9733
980.178	22.8147
980.88	33.8709
981.582	40.8403
982.284	44.0328
982.985	38.9831
983.686	34.1729
984.388	28.9648
985.089	35.8004
985.789	38.024
986.491	38.6707
987.192	36.201
987.893	43.4777
988.593	44.5615
989.294	42.8072
989.995	40.2149
990.695	42.8768
991.396	43.9262
992.096	45.7657
992.796	46.9468
993.497	41.353
994.196	34.1965
994.896	38.2333
995.596	46.3974
996.296	45.2544
996.995	41.7708
997.695	44.5095
998.394	52.2322
999.094	51.4874
999.793	53.0756
1000.49	55.8338
1001.19	64.7626
1001.89	62.2324
1002.59	52.266
1003.29	43.58
1003.99	46.1122
1004.69	52.3218
1005.38	62.5143
1006.08	73.7413
1006.78	74.9868
1007.48	68.6361
1008.18	64.527
1008.88	65.1295
1009.57	62.1505
1010.27	63.3152
1010.97	63.34
1011.67	63.1644
1012.36	60.1115
1013.06	62.5717
1013.76	66.0127
1014.46	72.552
1015.15	78.3047
1015.85	79.8667
1016.55	80.9098
1017.25	81.5763
1017.94	75.2596
1018.64	60.5915
1019.34	59.1552
1020.03	66.9561
1020.73	74.8797
1021.43	75.1745
1022.12	80.1592
1022.82	80.5385
1023.51	76.7291
1024.21	69.0681
1024.91	64.4393
1025.6	57.1846
1026.3	45.7411
1026.99	38.6634
1027.69	39.5626
1028.38	43.0906
1029.08	41.0149
1029.78	41.2349
1030.47	41.3337
1031.17	39.2431
1031.86	30.82
1032.56	22.1156
1033.25	20.5441
1033.95	25.9246
1034.64	32.179
1035.33	28.6528
1036.03	22.8201
1036.72	13.2554
1037.42	6.87736
1038.11	3.9899
1038.81	7.40676
1039.5	10.6704
1040.19	14.8102
1040.89	19.2349
1041.58	22.2302
1042.28	21.4232
1042.97	16.2851
1043.66	7.52203
1044.36	0.785659
1045.05	0.633894
1045.74	1.51686
1046.44	-5.02557
1047.13	-14.7614
1047.82	-19.1048
1048.51	-11.5532
1049.21	-0.907729
1049.9	12.2777
1050.59	16.0473
1051.28	14.605
1051.98	5.79836
1052.67	-1.84675
1053.36	-7.45727
1054.05	-4.8884
1054.75	3.30946
1055.44	5.39428
1056.13	1.98907
1056.82	-0.907565
1057.51	1.27498
1058.21	2.05837
1058.9	-1.87739
1059.59	-2.48259
1060.28	-2.03158
1060.97	-0.99191
1061.66	-4.82859
1062.35	-6.27624
1063.04	-5.6608
1063.73	1.76188
1064.43	12.5206
1065.12	17.8934
1065.81	14.0477
1066.5	10.4182
1067.19	14.489
1067.88	22.7102
1068.57	23.7806
1069.26	19.7434
1069.95	21.9463
1070.64	34.7768
1071.33	40.7231
1072.02	30.6606
1072.71	22.2086
1073.4	29.621
1074.09	42.5885
1074.78	47.7515
1075.47	52.0616
1076.15	62.2383
1076.84	76.7168
1077.53	94.6759
1078.22	117.624
1078.91	138.103
1079.6	157.706
1080.29	185.176
1080.98	223.647
1081.67	256.844
1082.35	275.383
1083.04	294.92
1083.73	342.994
1084.42	420.373
1085.11	490.168
1085.8	534.761
1086.48	580.27
1087.17	647.164
1087.86	710.334
1088.55	735.817
1089.23	740.919
1089.92	743.966
1090.61	736.328
1091.3	696.393
1091.98	640.671
1092.67	582.185
1093.36	530.44
1094.04	492.189
1094.73	459.387
1095.42	414.821
1096.1	361.404
1096.79	329.462
1097.48	320.216
1098.16	325.184
1098.85	322.904
1099.54	317.535
1100.22	314.173
1100.91	321.974
1101.59	336.452
1102.28	347.192
1102.97	357.763
1103.65	367.968
1104.34	390.481
1105.02	406.353
1105.71	419.877
1106.39	430.38
1107.08	452.162
1107.76	467.85
1108.45	481.52
1109.13	497.415
1109.82	518.632
1110.5	533.902
1111.19	539.667
1111.87	542.745
1112.56	542.769
1113.24	546.54
1113.92	551.924
1114.61	554.993
1115.29	554.589
1115.98	556.837
1116.66	561.676
1117.34	559.129
1118.03	550.259
1118.71	527.599
1119.4	497.306
1120.08	469.024
1120.76	457.277
1121.45	455.736
1122.13	452.234
1122.81	432.689
1123.5	406.096
1124.18	385.064
1124.86	368.671
1125.54	344.928
1126.23	318.865
1126.91	298.331
1127.59	287.969
1128.27	279.494
1128.96	263.113
1129.64	235.657
1130.32	212.97
1131	207.097
1131.68	202.693
1132.37	187.5
1133.05	168.014
1133.73	161.099
1134.41	153.455
1135.09	145.535
1135.77	138.684
1136.46	138.83
1137.14	131.77
1137.82	118.667
1138.5	107.117
1139.18	105.933
1139.86	108.077
1140.54	97.1223
1141.22	77.1472
1141.9	64.3208
1142.58	69.1894
1143.26	74.6776
1143.94	66.7156
1144.62	48.9648
1145.31	39.4089
1145.99	36.9418
1146.67	34.0443
1147.35	29.5957
1148.02	31.6708
1148.7	32.3107
1149.38	33.2745
1150.06	33.1556
1150.74	32.0572
1151.42	18.8135
1152.1	13.4649
1152.78	16.5959
1153.46	21.3999
1154.14	17.2729
1154.82	16.0202
1155.5	20.0037
1156.18	21.0768
1156.85	20.4866
1157.53	9.49865
1158.21	3.08071
1158.89	1.37197
1159.57	11.8413
1160.25	11.6232
1160.93	5.37799
1161.6	-3.95125
1162.28	-8.06756
1162.96	-9.02187
1163.64	-7.46781
1164.31	1.03475
1164.99	4.0504
1165.67	-0.623289
1166.35	-9.90615
1167.02	-6.5082
1167.7	0.973444
1168.38	2.60703
1169.06	0.831171
1169.73	2.53678
1170.41	-1.01668
1171.09	-12.7289
1171.76	-18.4431
1172.44	-6.88238
1173.12	5.29829
1173.79	0.738783
1174.47	-12.0109
1175.15	-10.8653
1175.82	-0.166211
1176.5	1.51037
1177.17	-0.931735
1177.85	0.744968
1178.53	-2.76069
1179.2	-14.0244
1179.88	-12.8769
1180.55	-0.866218
1181.23	3.3637
1181.9	-2.95824
1182.58	-3.31696
1183.25	-0.105698
1183.93	0.306528
1184.6	2.89496
1185.28	3.05613
1185.95	-2.10799
1186.63	-9.40406
1187.3	-4.52344
1187.98	-3.14116
1188.65	-3.31834
1189.33	-1.02488
1190	7.066
1190.68	7.46525
1191.35	3.07292
1192.02	-3.69745
1192.7	-8.55269
1193.37	-8.39562
1194.05	-2.91177
1194.72	2.38719
1195.39	1.24545
1196.07	-4.24052
1196.74	-4.75605
1197.41	6.61457
1198.09	14.1442
1198.76	5.37399
1199.43	-12.6812
1199.6	-16.5326
