215.532	3.20773
216.333	-5.55308
217.134	-9.88469
217.934	-8.13357
218.735	-0.777453
219.535	1.01611
220.335	-3.63804
221.135	-4.26332
221.935	1.59057
222.735	6.16932
223.535	5.7064
224.334	7.55308
225.134	11.8951
225.933	17.2746
226.732	11.3414
227.532	0.829999
228.33	-4.20035
229.13	0.445775
229.928	-0.855091
230.727	-3.34976
231.525	-6.88391
232.324	-8.62781
233.122	-12.969
233.921	-5.94156
234.719	3.88618
235.517	10.7413
236.315	5.16118
237.113	3.15372
237.91	1.4049
238.708	0.753036
239.506	-3.28618
240.303	2.62297
241.1	14.4512
241.897	23.1496
242.695	20.1816
243.491	11.7242
244.288	2.80443
245.085	-0.280202
245.882	6.07659
246.678	9.97307
247.475	6.19371
248.271	2.17816
249.067	14.8143
249.863	24.6835
250.659	28.4565
251.455	27.8267
252.251	36.0691
253.046	35.6295
253.842	32.1419
254.637	30.7901
255.432	36.2793
256.228	29.6067
257.023	19.6974
257.817	15.9272
258.612	29.7152
259.407	45.1857
260.202	55.4741
260.996	53.8076
261.791	52.6825
262.585	51.4871
263.379	51.5569
264.173	48.2228
264.967	52.5724
265.76	55.9261
266.554	63.4048
267.348	70.2923
268.142	80.1433
268.935	79.138
269.729	77.5568
270.522	81.6438
271.315	88.3673
272.108	94.3752
272.9	102.985
273.693	114.173
274.486	111.574
275.278	105.777
276.071	110.415
276.863	126.319
277.654	140.738
278.447	147.409
279.239	152.937
280.031	157.45
280.822	167.24
281.614	174.766
282.406	182.718
283.197	188.903
283.989	189.445
284.779	181.664
285.57	171.268
286.361	168.56
287.152	168.688
287.943	169.645
288.733	168.704
289.524	165.566
290.315	151.329
291.105	131.306
291.896	122.695
292.685	125.025
293.475	120.425
294.265	103.309
295.054	92.9806
295.844	96.935
296.634	100.734
297.423	89.8028
298.213	71.826
299.002	66.7039
299.791	73.8772
300.58	74.8612
301.369	65.997
302.157	55.9535
302.946	50.7749
303.735	41.7295
304.523	40.5205
305.312	50.3788
306.1	61.3156
306.888	51.3707
307.676	31.9818
308.464	26.475
309.251	34.6203
310.039	40.4872
310.826	32.5323
311.614	21.5481
312.401	10.8961
313.189	11.3761
313.976	17.2477
314.763	26.5286
315.55	26.6006
316.337	22.9315
317.123	20.8829
317.91	26.9425
318.696	26.9066
319.482	18.9911
320.269	10.837
321.055	13.4251
321.841	15.5498
322.627	10.4491
323.413	4.30741
324.198	3.5505
324.984	5.05351
325.769	1.96769
326.555	-0.0978809
327.34	0.672525
328.125	3.24264
328.91	8.4008
329.695	11.7421
330.48	10.2651
331.265	1.61353
332.049	-0.295014
332.834	6.23906
333.619	16.0552
334.403	17.9758
335.187	12.1177
335.971	4.50224
336.754	-2.23466
337.538	-8.14559
338.323	-9.30952
339.106	-2.7006
339.89	8.36334
340.673	16.2749
341.456	15.3473
342.239	9.38759
343.022	3.89741
343.805	4.05493
344.588	3.32888
345.371	2.09913
346.153	-2.77105
346.936	-3.93765
347.718	-1.64011
348.501	6.43615
349.283	11.9485
350.065	14.671
350.847	13.4466
351.629	11.8385
352.411	5.68905
353.192	-6.21809
353.974	-12.6142
354.755	-7.1157
355.537	2.10895
356.318	-0.102016
357.099	-1.83722
357.881	5.07902
358.662	15.0903
359.442	12.8412
360.222	4.75034
361.003	-3.29193
361.784	-6.94961
362.564	-8.7697
363.345	-8.10841
364.124	-10.5164
364.905	-8.6492
365.685	2.39048
366.465	16.3455
367.244	17.6745
368.024	8.35218
368.803	-3.62396
369.583	-9.08555
370.362	-7.04077
371.141	2.64639
371.92	8.54683
372.699	9.99149
373.478	5.53245
374.257	3.67098
375.035	1.58972
375.814	2.88924
376.593	1.8653
377.37	2.97105
378.149	5.98872
378.927	12.8874
379.705	15.8485
380.483	11.1223
381.26	3.59648
382.038	2.15775
382.816	7.2936
383.593	11.1599
384.37	10.4576
385.148	7.81038
385.925	9.78577
386.702	13.4467
387.479	14.8823
388.256	12.7626
389.032	14.0585
389.809	15.5085
390.585	15.1946
391.362	11.6851
392.138	13.1554
392.914	18.119
393.691	21.8702
394.466	17.0808
395.243	9.36193
396.018	-0.0976649
396.793	-6.04123
397.569	-4.40931
398.345	5.67171
399.12	11.9408
399.895	15.6998
400.67	17.1766
401.445	13.2524
402.22	3.06501
402.995	1.99008
403.769	2.78289
404.544	-3.5587
405.318	-9.77822
406.093	0.300087
406.867	11.7152
407.641	11.9345
408.415	2.66905
409.189	-3.44425
409.963	-3.49535
410.737	4.96446
411.51	12.6801
412.283	13.3416
413.057	10.362
413.83	11.8432
414.603	14.1066
415.377	15.1093
416.15	17.1205
416.922	18.2437
417.695	9.73029
418.468	-2.42799
419.24	-7.96654
420.013	-2.22379
420.785	5.235
421.557	4.96803
422.329	-2.9018
423.101	-6.98229
423.873	-1.99269
424.645	0.355397
425.417	-1.25771
426.188	0.872002
426.96	6.49706
427.731	7.52018
428.502	5.94875
429.274	7.63355
430.044	11.0822
430.815	15.971
431.586	16.7012
432.357	10.5383
433.127	3.56514
433.898	5.62693
434.669	8.47402
435.438	1.01023
436.208	-10.3739
436.979	-7.68811
437.749	5.03177
438.519	8.40789
439.288	-0.307672
440.058	-3.39457
440.828	2.73592
441.597	6.29053
442.366	3.69462
443.135	0.634298
443.905	1.43466
444.673	2.40008
445.442	3.55642
446.212	6.4862
446.98	8.92132
447.749	5.97644
448.517	0.686951
449.285	1.41097
450.054	0.103265
450.822	-8.14014
451.59	-11.5426
452.358	-5.41129
453.125	-1.01608
453.894	-6.38065
454.661	-4.51837
455.429	6.23098
456.196	17.9604
456.963	18.9162
457.73	11.8619
458.498	1.05295
459.264	-8.34233
460.032	-12.7981
460.798	-11.5798
461.565	-5.55024
462.331	-0.78346
463.098	1.74642
463.864	3.35247
464.631	5.44512
465.397	2.34441
466.162	-4.05103
466.929	-5.51805
467.694	5.74874
468.46	21.7736
469.226	23.3753
469.991	8.55048
470.756	1.48531
471.522	11.4825
472.287	18.8869
473.052	11.6642
473.818	6.45385
474.582	6.3324
475.347	5.56275
476.111	7.66828
476.877	16.5566
477.641	24.1619
478.405	22.5353
479.169	17.9587
479.933	9.05547
480.698	-0.124472
481.462	-4.74701
482.225	2.5029
482.989	10.9992
483.752	15.2682
484.516	9.01203
485.28	-0.436886
486.043	-8.92757
486.806	-7.72214
487.569	-5.15006
488.332	-3.01653
489.095	-1.53451
489.858	-2.71502
490.621	-5.86518
491.383	-4.92635
492.146	2.53824
492.908	7.69131
493.67	12.0975
494.432	13.4211
495.194	8.36559
495.956	0.205002
496.718	0.0396218
497.48	3.39851
498.242	-0.280217
499.003	-5.10491
499.765	-2.79459
500.526	7.08929
501.287	11.7701
502.048	15.2355
502.809	13.0111
503.57	14.7869
504.331	12.1273
505.033	10.7577
505.797	-0.223546
506.559	-2.58772
507.323	2.47197
508.086	16.25
508.848	14.4644
509.611	10.7356
510.374	8.34739
511.136	11.0777
511.898	0.494063
512.66	-0.0117544
513.423	11.6481
514.185	27.546
514.947	18.5597
515.709	3.79568
516.47	2.97442
517.232	18.9323
517.993	23.7055
518.755	13.9059
519.516	8.44307
520.278	13.2745
521.038	18.6181
521.8	14.7494
522.56	13.9397
523.322	18.3925
524.082	18.383
524.843	6.24513
525.603	-2.85743
526.363	0.374358
527.124	1.54319
527.884	-9.13666
528.643	-20.0653
529.404	-11.334
530.164	9.95656
530.924	24.6106
531.683	21.0115
532.443	9.32563
533.203	1.24428
533.962	3.28391
534.721	13.182
535.48	22.4778
536.239	24.2945
536.998	10.4161
537.757	-5.15969
538.516	-11.853
539.274	-4.86768
540.033	4.20258
540.791	14.9676
541.549	18.357
542.308	11.2641
543.066	1.9715
543.824	4.00436
544.581	8.56702
545.339	11.9892
546.097	16.7602
546.855	24.048
547.612	18.4242
548.37	2.06937
549.127	-10.6501
549.884	-11.8757
550.641	-5.58416
551.398	2.40448
552.155	5.88823
552.911	5.78641
553.668	3.65642
554.425	7.33984
555.181	11.2147
555.938	4.39575
556.694	-14.5642
557.451	-21.628
558.207	-8.04548
558.962	5.48552
559.718	4.04784
560.473	-3.44952
561.229	-2.60812
561.985	3.81079
562.74	6.6761
563.495	3.76906
564.251	6.6419
565.006	10.4188
565.761	11.8357
566.516	9.22859
567.271	4.30849
568.025	-0.777323
568.78	-2.93123
569.534	0.590011
570.289	-6.51404
571.043	-11.2245
571.798	-10.7878
572.551	1.91651
573.305	4.55307
574.059	7.77263
574.813	11.4457
575.566	10.931
576.32	-0.311538
577.074	-3.73385
577.828	4.83073
578.58	5.10738
579.334	-1.49446
580.087	1.11714
580.84	7.92857
581.592	10.6143
582.346	6.43521
583.099	8.30913
583.85	8.48746
584.603	14.2807
585.355	15.9603
586.108	12.9213
586.86	11.5374
587.612	12.0202
588.364	13.2341
589.115	8.0318
589.867	8.662
590.619	7.17499
591.37	6.54758
592.122	5.98566
592.873	9.53095
593.625	13.6615
594.376	17.5317
595.127	20.6741
595.878	21.9832
596.629	19.7814
597.379	17.587
598.13	17.7019
598.88	19.7689
599.63	18.1869
600.381	15.3065
601.131	10.9084
601.882	9.03907
602.631	7.05214
603.381	6.8159
604.131	6.53457
604.881	5.9648
605.631	5.07033
606.38	6.68813
607.129	13.6676
607.879	10.6106
608.628	1.11824
609.377	-3.41925
610.125	7.42321
610.875	16.2141
611.623	14.8592
612.372	9.61313
613.121	1.90952
613.869	-3.51144
614.618	-6.7998
615.366	-6.21024
616.114	0.139451
616.862	11.3256
617.61	15.3378
618.358	-2.53847
619.106	-15.1456
619.853	-9.36289
620.601	3.12207
621.349	6.2112
622.096	0.450403
622.843	-2.8568
623.59	-6.44216
624.337	-1.62165
625.084	3.50747
625.831	11.7893
626.578	11.0046
627.324	7.34247
628.071	5.4539
628.817	10.1314
629.563	3.34265
630.31	-7.29664
631.056	-6.5993
631.802	10.5552
632.548	16.4782
633.294	7.29592
634.039	-2.44721
634.785	-2.09046
635.531	0.651163
636.276	4.72663
637.022	8.06027
637.767	11.1682
638.512	12.503
639.257	14.2792
640.002	5.73045
640.747	-5.43923
641.491	-9.28731
642.236	-4.32401
642.981	0.794883
643.725	3.71512
644.47	1.64368
645.214	-8.04955
645.958	-8.60984
646.702	3.2562
647.446	10.6418
648.19	5.46107
648.933	4.22378
649.677	11.7504
650.421	14.8803
651.164	7.96361
651.907	-4.10173
652.65	-8.66356
653.394	-6.07683
654.137	-0.174499
654.879	-0.0465388
655.623	1.82953
656.365	1.50314
657.108	1.87156
657.85	-3.25937
658.592	-4.88356
659.335	-5.16742
660.078	3.9104
660.819	11.2394
661.562	16.7918
662.303	12.5733
663.045	6.01345
663.786	-1.12628
664.528	-0.75618
665.27	5.80351
666.011	12.6972
666.753	13.6123
667.494	8.97618
668.235	7.53106
668.976	11.6042
669.716	12.2292
670.458	5.24519
671.198	-2.36231
671.939	-2.96271
672.679	-0.511714
673.42	3.85271
674.16	7.79178
674.9	9.95324
675.641	6.98123
676.38	4.07002
677.121	-0.023586
677.86	-1.96978
678.6	-5.55834
679.34	-4.29074
680.079	-1.65403
680.818	1.17449
681.558	-0.264231
682.297	-2.21815
683.036	-2.19643
683.775	-0.205961
684.514	3.38369
685.253	6.22139
685.991	4.76345
686.73	-1.33763
687.469	-7.12002
688.207	-5.47342
688.945	-0.402421
689.683	1.55714
690.421	1.00965
691.159	1.24036
691.898	1.35844
692.636	1.2021
693.373	5.259
694.111	10.8188
694.848	11.5497
695.586	8.08425
696.323	3.44506
697.06	3.09105
697.797	7.34446
698.535	12.7616
699.272	13.707
700.008	18.3541
700.745	26.6235
701.482	29.721
702.218	25.0225
702.955	23.0715
703.691	23.3233
704.427	27.7401
705.163	32.8691
705.899	41.0856
706.635	42.1202
707.37	46.5933
708.106	45.6472
708.842	46.2304
709.578	44.5649
710.313	50.3095
711.048	52.8691
711.784	52.8976
712.519	51.2192
713.254	55.5005
713.988	63.5525
714.723	69.3778
715.458	70.7147
716.193	66.0365
716.928	61.9528
717.662	60.2228
718.396	61.6894
719.13	59.1994
719.865	55.8271
720.598	50.5482
721.332	40.5777
722.067	33.5286
722.8	32.6263
723.534	31.7111
724.267	23.7466
725.001	19.9491
725.734	21.9184
726.467	22.4873
727.201	19.0245
727.933	16.1557
728.667	12.4767
729.399	9.20091
730.132	7.32774
730.865	7.84644
731.597	6.23112
732.33	7.7672
733.062	11.0632
733.794	16.9011
734.526	20.0353
735.259	17.8173
735.991	12.2739
736.722	7.4973
737.455	5.9354
738.186	7.47185
738.917	13.4139
739.649	15.4301
740.38	7.80168
741.112	-1.69534
741.842	-3.81841
742.574	1.4384
743.305	8.82542
744.036	12.5656
744.766	10.383
745.497	1.23821
746.228	-5.29819
746.958	-3.6519
747.688	2.27344
748.419	1.2483
749.149	-4.17372
749.879	-3.86941
750.609	0.203185
751.339	0.220677
752.069	-4.91239
752.799	-8.31659
753.528	-2.48053
754.258	8.97682
754.987	13.2301
755.716	7.41102
756.446	3.29734
757.175	3.09341
757.903	0.358648
758.632	-5.01123
759.361	-3.27606
760.09	2.60296
760.819	8.14069
761.547	4.89837
762.276	-0.220424
763.004	-3.16196
763.732	-0.156635
764.46	1.24742
765.189	-0.232862
765.917	-2.62631
766.644	-6.4027
767.372	-6.58825
768.1	-0.979132
768.827	8.86876
769.555	10.2122
770.282	4.56812
771.009	-5.6112
771.736	-9.99607
772.463	-10.762
773.19	-8.19494
773.917	-2.66161
774.644	8.50516
775.371	13.6737
776.097	5.57965
776.823	-5.91656
777.549	-7.71833
778.276	-0.270315
779.002	6.98425
779.728	6.33555
780.454	1.70902
781.18	1.79644
781.906	8.05959
782.631	10.4228
783.357	3.62054
784.083	-5.66169
784.808	-11.7717
785.534	-12.2768
786.258	-6.16208
786.984	5.32921
787.709	12.2167
788.434	9.3875
789.158	4.75629
789.883	6.29792
790.608	12.0011
791.333	14.9016
792.056	17.2759
792.781	21.1594
793.506	21.4453
794.229	13.2988
794.953	4.55411
795.678	4.2045
796.401	6.17856
797.125	3.31121
797.848	-0.992418
798.572	1.77986
799.296	5.09811
800.019	4.57468
800.742	6.36604
801.465	11.4892
802.188	8.80937
802.911	0.677959
803.634	-0.340281
804.357	6.8683
805.08	12.0849
805.802	16.9528
806.525	20.0052
807.247	19.2665
807.969	12.7904
808.691	9.08231
809.414	8.40221
810.135	9.23565
810.857	8.03792
811.579	7.02758
812.301	9.60276
813.023	13.7495
813.744	12.1891
814.465	4.5236
815.187	0.88727
815.908	5.32781
816.629	11.1733
817.35	12.2034
818.071	9.48948
818.792	3.69092
819.512	-3.39369
820.233	-6.99386
820.954	-0.545607
821.674	10.5021
822.394	19.5844
823.115	20.6803
823.835	17.5413
824.555	12.9317
825.275	12.6763
825.994	12.0326
826.715	6.21126
827.434	-3.30406
828.154	-4.45642
828.873	6.12331
829.593	16.6828
830.312	15.7461
831.031	5.33503
831.75	-2.90682
832.47	-3.06026
833.188	5.051
833.907	11.2952
834.626	12.9549
835.344	15.9411
836.063	22.7472
836.781	20.8933
837.5	7.57006
838.218	-2.9315
838.936	0.189195
839.654	8.4361
840.372	7.34259
841.09	2.2594
841.808	6.12117
842.525	18.1313
843.242	21.4286
843.96	13.1462
844.677	7.1849
845.395	13.4894
846.112	22.8069
846.829	18.1954
847.546	6.0188
848.262	-0.621081
848.979	3.03623
849.696	6.18991
850.413	9.52889
851.13	10.5139
851.845	4.1797
852.562	-5.08908
853.278	-5.11174
853.995	2.81155
854.71	4.39078
855.426	-0.967414
856.142	-0.343624
856.858	7.48931
857.573	10.2062
858.289	-1.67778
859.005	-14.6049
859.719	-13.9847
860.435	1.2653
861.15	15.2117
861.865	17.0174
862.58	13.1135
863.295	10.1347
864.01	4.29608
864.725	-5.94246
865.439	-7.04808
866.154	0.981866
866.868	9.13983
867.582	10.8858
868.296	11.7639
869.011	10.2616
869.724	8.97074
870.439	5.71366
871.152	2.38286
871.866	8.38921
872.579	18.9725
873.293	23.4531
874.006	14.8007
874.72	9.78868
875.433	9.38711
876.146	13.1924
876.859	18.9731
877.572	19.2229
878.286	10.1134
878.998	-1.88267
879.71	-0.125852
880.423	3.68128
881.136	4.54256
881.848	5.39693
882.561	9.99533
883.153	7.30553
883.868	0.884833
884.582	0.0601959
885.297	3.58834
886.011	1.56568
886.725	0.381617
887.44	-4.56308
888.154	-5.26608
888.867	-6.50948
889.581	1.58047
890.295	4.86016
891.008	7.35057
891.722	5.82738
892.435	11.2734
893.149	13.9233
893.862	14.4709
894.575	13.951
895.288	8.34588
896.001	-3.74383
896.714	-4.69548
897.427	12.5902
898.14	28.1514
898.852	24.9659
899.565	15.6006
900.277	9.91128
900.99	7.0384
901.702	-2.94744
902.414	-5.79889
903.126	-1.69714
903.838	-0.642509
904.55	-5.48551
905.262	-0.0066033
905.974	8.40916
906.685	3.98236
907.396	-6.02148
908.108	-9.66453
908.819	-7.75928
909.531	-2.05465
910.242	3.03338
910.952	3.16447
911.663	-2.24705
912.374	1.81528
913.085	5.67457
913.796	3.99717
914.506	-2.75413
915.217	3.99993
915.927	8.03957
916.638	2.50801
917.347	-6.82207
918.058	3.8518
918.768	18.031
919.477	21.5103
920.187	10.6817
920.897	4.45144
921.606	3.57673
922.316	1.83343
923.026	-2.51934
923.735	-5.1378
924.444	-2.21963
925.153	1.92134
925.862	4.72645
926.572	3.80591
927.28	3.55831
927.989	4.95915
928.697	3.96068
929.406	1.84375
930.114	4.21506
930.823	12.3795
931.531	15.2481
932.24	8.53542
932.947	-2.48257
933.656	-5.83082
934.363	-0.641435
935.072	4.07776
935.779	3.24355
936.487	-0.513381
937.194	-3.02704
937.901	-5.58204
938.609	0.619759
939.316	12.7349
940.024	18.4716
940.731	6.95983
941.437	0.698303
942.145	2.01061
942.851	5.17775
943.558	0.184886
944.265	-0.42372
944.971	-0.274018
945.677	3.0221
946.384	8.23293
947.09	11.6526
947.796	9.42109
948.502	3.90579
949.209	0.819618
949.914	0.366455
950.62	5.20196
951.325	9.38143
952.032	8.28207
952.737	2.4551
953.442	-2.0091
954.147	-0.1672
954.852	4.50715
955.557	10.3469
956.263	11.2162
956.968	7.1072
957.673	2.31977
958.377	6.27176
959.082	15.4575
959.786	20.1702
960.491	17.7416
961.195	14.6921
961.899	9.49704
962.603	5.20558
963.308	2.27488
964.012	7.05005
964.716	6.69314
965.42	8.60595
966.124	11.8326
966.827	19.3233
967.531	17.0549
968.234	14.7142
968.938	15.2432
969.64	17.3311
970.343	12.4755
971.047	6.74195
971.75	8.28092
972.453	12.5214
973.155	14.7418
973.858	12.7032
974.561	16.7264
975.263	18.0795
975.966	19.7207
976.668	16.5143
977.37	19.5735
978.072	22.272
978.775	25.9507
979.477	20.785
980.178	6.08559
980.88	-3.00231
981.582	4.61278
982.284	19.8905
982.985	15.5638
983.686	5.09538
984.388	1.28485
985.089	11.8353
985.789	16.8136
986.491	16.4365
987.192	11.2757
987.893	9.27369
988.593	10.2488
989.294	12.912
989.995	17.4919
990.695	18.6287
991.396	14.398
992.096	10.1818
992.796	11.892
993.497	11.8749
994.196	2.40818
994.896	-1.73657
995.596	8.85417
996.296	23.8347
996.995	25.6407
997.695	20.9123
998.394	18.4271
999.094	18.1738
999.793	18.3622
1000.49	27.421
1001.19	36.089
1001.89	34.9899
1002.59	21.2779
1003.29	13.7273
1003.99	12.9824
1004.69	21.0252
1005.38	24.0839
1006.08	25.3686
1006.78	24.5058
1007.48	27.2351
1008.18	29.8244
1008.88	32.9896
1009.57	33.0719
1010.27	27.3869
1010.97	25.2588
1011.67	33.8375
1012.36	48.199
1013.06	49.7182
1013.76	40.752
1014.46	32.4253
1015.15	35.0944
1015.85	40.4392
1016.55	43.4901
1017.25	39.2498
1017.94	32.0287
1018.64	26.4919
1019.34	24.4093
1020.03	24.1209
1020.73	28.3251
1021.43	33.8663
1022.12	32.0687
1022.82	25.1721
1023.51	22.8133
1024.21	27.9703
1024.91	31.0738
1025.6	30.7564
1026.3	24.0464
1026.99	18.1547
1027.69	15.9458
1028.38	20.7196
1029.08	22.9497
1029.78	21.8243
1030.47	19.2305
1031.17	16.6921
1031.86	12.3588
1032.56	5.90627
1033.25	0.369764
1033.95	-1.16144
1034.64	2.7049
1035.33	7.54012
1036.03	10.9582
1036.72	12.0572
1037.42	9.39858
1038.11	7.2502
1038.81	6.68572
1039.5	8.50867
1040.19	6.5296
1040.89	5.86112
1041.58	2.4387
1042.28	0.5694
1042.97	-1.16747
1043.66	4.03295
1044.36	11.3488
1045.05	16.866
1045.74	13.192
1046.44	6.92481
1047.13	2.19633
1047.82	1.58683
1048.51	-0.682957
1049.21	-0.630743
1049.9	-1.40837
1050.59	-0.842483
1051.28	-4.42025
1051.98	-7.1951
1052.67	-7.79434
1053.36	-2.03004
1054.05	4.51692
1054.75	7.82646
1055.44	7.05704
1056.13	1.58613
1056.82	-2.31753
1057.51	-2.30521
1058.21	0.0441208
1058.9	-1.67925
1059.59	2.01053
1060.28	13.8051
1060.97	19.5834
1061.66	10.6461
1062.35	-1.34067
1063.04	-4.78565
1063.73	-2.16428
1064.43	3.36923
1065.12	10.5167
1065.81	16.2574
1066.5	18.1829
1067.19	16.1041
1067.88	16.4965
1068.57	25.5625
1069.26	38.3633
1069.95	42.9976
1070.64	38.8461
1071.33	38.5695
1072.02	48.3365
1072.71	61.7231
1073.4	67.7282
1074.09	64.4118
1074.78	63.2563
1075.47	67.5554
1076.15	82.1132
1076.84	95.5942
1077.53	108.472
1078.22	114.929
1078.91	128.722
1079.6	147.852
1080.29	174.916
1080.98	205.657
1081.67	238.8
1082.35	273.99
1083.04	313.714
1083.73	357.277
1084.42	399.186
1085.11	444.496
1085.8	493.841
1086.48	545.877
1087.17	586.566
1087.86	601.819
1088.55	596.351
1089.23	588.437
1089.92	575.411
1090.61	543.325
1091.3	502.387
1091.98	467.533
1092.67	430.773
1093.36	388.328
1094.04	348.815
1094.73	316.27
1095.42	282.431
1096.1	254.708
1096.79	244.042
1097.48	247.402
1098.16	247.587
1098.85	241.026
1099.54	234.425
1100.22	239.54
1100.91	250.152
1101.59	261.262
1102.28	272.326
1102.97	288.424
1103.65	301.642
1104.34	305.981
1105.02	307.879
1105.71	314.346
1106.39	328.888
1107.08	345.191
1107.76	358.849
1108.45	365.828
1109.13	375.145
1109.82	381.01
1110.5	380.004
1111.19	379.167
1111.87	393.208
1112.56	402.458
1113.24	394.955
1113.92	388.75
1114.61	401.038
1115.29	409.106
1115.98	399.962
1116.66	388.606
1117.34	391.29
1118.03	386.75
1118.71	367.509
1119.4	347.19
1120.08	346.464
1120.76	351.716
1121.45	343.88
1122.13	321.044
1122.81	294.508
1123.5	277.275
1124.18	266.214
1124.86	256.204
1125.54	243.775
1126.23	232.093
1126.91	215.753
1127.59	198.755
1128.27	185.912
1128.96	183.303
1129.64	178.655
1130.32	176.851
1131	170.756
1131.68	161.087
1132.37	141.101
1133.05	126.067
1133.73	119.862
1134.41	112.77
1135.09	99.1824
1135.77	90.2208
1136.46	93.9724
1137.14	96.4991
1137.82	92.5202
1138.5	86.2819
1139.18	79.4624
1139.86	68.8325
1140.54	59.9242
1141.22	63.6224
1141.9	73.1341
1142.58	75.924
1143.26	62.0093
1143.94	48.6113
1144.62	41.0971
1145.31	40.5613
1145.99	33.17
1146.67	27.6305
1147.35	28.4975
1148.02	35.052
1148.7	34.3651
1149.38	27.1324
1150.06	22.1
1150.74	19.6162
1151.42	13.4139
1152.1	7.47504
1152.78	9.03308
1153.46	12.8894
1154.14	7.67198
1154.82	-0.0770664
1155.5	2.85552
1156.18	14.5092
1156.85	20.6444
1157.53	15.6406
1158.21	11.4392
1158.89	9.2931
1159.57	10.1819
1160.25	12.5721
1160.93	16.8306
1161.6	15.2931
1162.28	11.6586
1162.96	16.7333
1163.64	17.3815
1164.31	7.4473
1164.99	-2.31535
1165.67	5.22922
1166.35	14.846
1167.02	12.8108
1167.7	-0.713561
1168.38	-11.7584
1169.06	-10.64
1169.73	1.11141
1170.41	3.45456
1171.09	-5.71694
1171.76	-12.3543
1172.44	-3.13788
1173.12	5.29757
1173.79	3.91077
1174.47	2.18941
1175.15	9.7242
1175.82	14.4107
1176.5	8.34687
1177.17	3.86683
1177.85	6.32157
1178.53	6.421
1179.2	2.87226
1179.88	2.55905
1180.55	6.10647
1181.23	3.67315
1181.9	-2.41237
1182.58	-7.81734
1183.25	-3.25564
1183.93	5.84961
1184.6	12.0419
1185.28	7.75177
1185.95	1.22612
1186.63	-1.6532
1187.3	-0.423271
1187.98	-0.312131
1188.65	3.39033
1189.33	5.30911
1190	1.51459
1190.68	-9.82037
1191.35	-7.86502
1192.02	0.119855
1192.7	4.16009
1193.37	-5.65197
1194.05	-2.74175
1194.72	4.97631
1195.39	10.9209
1196.07	1.76158
1196.74	-1.97681
1197.41	-4.37704
1198.09	-1.27933
1198.76	1.86774
1199.43	7.02896
1199.6	9.2493
